id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-12-18 18:30:00,4,2.16
001230,Rueglio,2020-12-18 18:30:00,0,0.0
001229,Rubiana,2020-12-18 18:30:00,20,8.43
001228,Rosta,2020-12-18 18:30:00,10,2.02
001227,Roure,2020-12-18 18:30:00,13,16.31
001226,Rorà,2020-12-18 18:30:00,1,4.22
001225,Rondissone,2020-12-18 18:30:00,8,4.24
001224,Ronco Canavese,2020-12-18 18:30:00,12,40.0
001223,Romano Canavese,2020-12-18 18:30:00,7,2.64
001222,Roletto,2020-12-18 18:30:00,5,2.46
001221,Rocca Canavese,2020-12-18 18:30:00,8,4.67
001220,Robassomero,2020-12-18 18:30:00,13,4.24
001219,Rivoli,2020-12-18 18:30:00,197,4.06
001218,Rivarossa,2020-12-18 18:30:00,3,1.88
001217,Rivarolo Canavese,2020-12-18 18:30:00,68,5.46
001216,Rivara,2020-12-18 18:30:00,13,5.03
001215,Riva presso Chieri,2020-12-18 18:30:00,36,7.58
001214,Rivalta di Torino,2020-12-18 18:30:00,91,4.53
001213,Rivalba,2020-12-18 18:30:00,7,6.07
001212,Ribordone,2020-12-18 18:30:00,0,0.0
001211,Reano,2020-12-18 18:30:00,6,3.38
001210,Quincinetto,2020-12-18 18:30:00,0,0.0
001209,Quassolo,2020-12-18 18:30:00,2,5.8
001208,Quagliuzzo,2020-12-18 18:30:00,4,12.08
001207,Pratiglione,2020-12-18 18:30:00,3,5.84
001206,Prascorsano,2020-12-18 18:30:00,7,9.3
001205,Prarostino,2020-12-18 18:30:00,25,19.49
001204,Pramollo,2020-12-18 18:30:00,1,4.46
001203,Pralormo,2020-12-18 18:30:00,22,11.55
001202,Prali,2020-12-18 18:30:00,0,0.0
001201,Pragelato,2020-12-18 18:30:00,2,2.58
001200,Porte,2020-12-18 18:30:00,0,0.0
001199,Pont-Canavese,2020-12-18 18:30:00,7,2.13
001198,Pomaretto,2020-12-18 18:30:00,3,2.97
001197,Poirino,2020-12-18 18:30:00,76,7.3
001196,Piverone,2020-12-18 18:30:00,20,14.65
001195,Piscina,2020-12-18 18:30:00,15,4.45
001194,Piossasco,2020-12-18 18:30:00,106,5.77
001193,Piobesi Torinese,2020-12-18 18:30:00,11,2.89
001192,Pino Torinese,2020-12-18 18:30:00,74,8.81
001191,Pinerolo,2020-12-18 18:30:00,170,4.71
001190,Pinasca,2020-12-18 18:30:00,14,4.77
001189,Pianezza,2020-12-18 18:30:00,69,4.48
001188,Pessinetto,2020-12-18 18:30:00,2,3.24
001187,Pertusio,2020-12-18 18:30:00,3,3.96
001186,Perrero,2020-12-18 18:30:00,1,1.55
001185,Perosa Canavese,2020-12-18 18:30:00,0,0.0
001184,Perosa Argentina,2020-12-18 18:30:00,27,8.51
001183,Pecetto Torinese,2020-12-18 18:30:00,6,1.48
001181,Pavone Canavese,2020-12-18 18:30:00,5,1.3
001180,Pavarolo,2020-12-18 18:30:00,4,3.52
001179,Parella,2020-12-18 18:30:00,3,6.98
001178,Pancalieri,2020-12-18 18:30:00,17,8.13
001177,Palazzo Canavese,2020-12-18 18:30:00,1,1.19
001176,Ozegna,2020-12-18 18:30:00,1,0.81
001175,Oulx,2020-12-18 18:30:00,18,5.34
001174,Osasio,2020-12-18 18:30:00,4,4.36
001173,Osasco,2020-12-18 18:30:00,2,1.73
001172,Orio Canavese,2020-12-18 18:30:00,2,2.58
001171,Orbassano,2020-12-18 18:30:00,135,5.78
001170,Oglianico,2020-12-18 18:30:00,6,4.03
001169,Novalesa,2020-12-18 18:30:00,6,11.15
001168,None,2020-12-18 18:30:00,37,4.61
001167,Nomaglio,2020-12-18 18:30:00,1,3.5
001166,Nole,2020-12-18 18:30:00,50,7.33
001165,Noasca,2020-12-18 18:30:00,0,0.0
001164,Nichelino,2020-12-18 18:30:00,245,5.16
001163,Moriondo Torinese,2020-12-18 18:30:00,3,3.56
001162,Monteu da Po,2020-12-18 18:30:00,3,3.51
001161,Montanaro,2020-12-18 18:30:00,16,3.09
001160,Montalto Dora,2020-12-18 18:30:00,6,1.76
001159,Montalenghe,2020-12-18 18:30:00,5,5.02
001158,Montaldo Torinese,2020-12-18 18:30:00,0,0.0
001157,Moncenisio,2020-12-18 18:30:00,0,0.0
001156,Moncalieri,2020-12-18 18:30:00,188,3.27
001155,Monastero di Lanzo,2020-12-18 18:30:00,1,2.89
001154,Mompantero,2020-12-18 18:30:00,4,6.16
001153,Mombello di Torino,2020-12-18 18:30:00,1,2.56
001152,Mezzenile,2020-12-18 18:30:00,1,1.25
001150,Mercenasco,2020-12-18 18:30:00,8,6.5
001149,Meana di Susa,2020-12-18 18:30:00,2,2.54
001148,Mazzè,2020-12-18 18:30:00,29,7.0
001147,Mattie,2020-12-18 18:30:00,9,13.45
001146,Mathi,2020-12-18 18:30:00,29,7.54
001145,Massello,2020-12-18 18:30:00,0,0.0
001144,Marentino,2020-12-18 18:30:00,3,2.3
001143,Maglione,2020-12-18 18:30:00,2,4.8
001142,Macello,2020-12-18 18:30:00,6,5.13
001141,Lusigliè,2020-12-18 18:30:00,0,0.0
001140,Lusernetta,2020-12-18 18:30:00,3,6.05
001139,Luserna San Giovanni,2020-12-18 18:30:00,69,9.52
001137,Loranzè,2020-12-18 18:30:00,0,0.0
001136,Lombriasco,2020-12-18 18:30:00,5,4.78
001135,Lombardore,2020-12-18 18:30:00,14,8.07
001134,Locana,2020-12-18 18:30:00,47,32.68
001133,Levone,2020-12-18 18:30:00,1,2.26
001132,Lessolo,2020-12-18 18:30:00,8,4.4
001131,Lemie,2020-12-18 18:30:00,1,4.83
001130,Leini,2020-12-18 18:30:00,58,3.52
001129,Lauriano,2020-12-18 18:30:00,0,0.0
001128,Lanzo Torinese,2020-12-18 18:30:00,22,4.39
001127,La Loggia,2020-12-18 18:30:00,31,3.5
001126,La Cassa,2020-12-18 18:30:00,1,0.55
001125,Ivrea,2020-12-18 18:30:00,80,3.41
001124,Issiglio,2020-12-18 18:30:00,0,0.0
001123,Isolabella,2020-12-18 18:30:00,0,0.0
001122,Inverso Pinasca,2020-12-18 18:30:00,2,2.85
001121,Ingria,2020-12-18 18:30:00,0,0.0
001120,Grugliasco,2020-12-18 18:30:00,140,3.72
001119,Grosso,2020-12-18 18:30:00,6,5.85
001118,Groscavallo,2020-12-18 18:30:00,0,0.0
001117,Gravere,2020-12-18 18:30:00,1,1.48
001116,Givoletto,2020-12-18 18:30:00,9,2.28
001115,Giaveno,2020-12-18 18:30:00,71,4.33
001114,Giaglione,2020-12-18 18:30:00,3,4.93
001113,Germagnano,2020-12-18 18:30:00,4,3.43
001112,Gassino Torinese,2020-12-18 18:30:00,33,3.45
001111,Garzigliana,2020-12-18 18:30:00,0,0.0
001110,Frossasco,2020-12-18 18:30:00,11,3.84
001109,Front,2020-12-18 18:30:00,5,3.05
001108,Frassinetto,2020-12-18 18:30:00,1,3.57
001107,Forno Canavese,2020-12-18 18:30:00,47,14.09
001106,Foglizzo,2020-12-18 18:30:00,15,6.47
001105,Fiorano Canavese,2020-12-18 18:30:00,0,0.0
001104,Fiano,2020-12-18 18:30:00,10,3.75
001103,Fenestrelle,2020-12-18 18:30:00,2,3.92
001102,Feletto,2020-12-18 18:30:00,7,3.09
001101,Favria,2020-12-18 18:30:00,82,15.63
001100,Exilles,2020-12-18 18:30:00,2,7.97
001099,Druento,2020-12-18 18:30:00,41,4.63
001098,Cuorgnè,2020-12-18 18:30:00,39,4.03
001097,Cumiana,2020-12-18 18:30:00,57,7.22
001096,Cuceglio,2020-12-18 18:30:00,1,1.01
001095,Cossano Canavese,2020-12-18 18:30:00,0,0.0
001094,Corio,2020-12-18 18:30:00,18,5.61
001093,Condove,2020-12-18 18:30:00,15,3.26
001092,Colleretto Giacosa,2020-12-18 18:30:00,0,0.0
001091,Colleretto Castelnuovo,2020-12-18 18:30:00,0,0.0
001090,Collegno,2020-12-18 18:30:00,137,2.76
001089,Coazze,2020-12-18 18:30:00,7,2.16
001088,Coassolo Torinese,2020-12-18 18:30:00,4,2.67
001087,Claviere,2020-12-18 18:30:00,1,4.76
001086,Ciriè,2020-12-18 18:30:00,92,4.95
001085,Cinzano,2020-12-18 18:30:00,1,3.03
001084,Cintano,2020-12-18 18:30:00,0,0.0
001083,Ciconio,2020-12-18 18:30:00,3,7.73
001082,Chivasso,2020-12-18 18:30:00,139,5.17
001081,Chiusa di San Michele,2020-12-18 18:30:00,7,4.32
001080,Chiomonte,2020-12-18 18:30:00,22,24.8
001079,Chiesanuova,2020-12-18 18:30:00,0,0.0
001078,Chieri,2020-12-18 18:30:00,130,3.52
001077,Chiaverano,2020-12-18 18:30:00,6,2.92
001076,Chianocco,2020-12-18 18:30:00,6,3.72
001075,Chialamberto,2020-12-18 18:30:00,0,0.0
001074,Cesana Torinese,2020-12-18 18:30:00,3,3.18
001073,Ceresole Reale,2020-12-18 18:30:00,1,5.99
001072,Ceres,2020-12-18 18:30:00,2,1.91
001071,Cercenasco,2020-12-18 18:30:00,2,1.11
001070,Cavour,2020-12-18 18:30:00,46,8.38
001069,Cavagnolo,2020-12-18 18:30:00,10,4.86
001068,Castiglione Torinese,2020-12-18 18:30:00,38,5.85
001067,Castelnuovo Nigra,2020-12-18 18:30:00,1,2.33
001066,Castellamonte,2020-12-18 18:30:00,90,9.05
001065,Castagnole Piemonte,2020-12-18 18:30:00,10,4.46
001064,Castagneto Po,2020-12-18 18:30:00,3,1.68
001063,Caselle Torinese,2020-12-18 18:30:00,102,7.31
001062,Caselette,2020-12-18 18:30:00,6,1.98
001061,Cascinette d'Ivrea,2020-12-18 18:30:00,5,3.31
001060,Casalborgone,2020-12-18 18:30:00,6,3.18
001059,Carmagnola,2020-12-18 18:30:00,152,5.25
001058,Carignano,2020-12-18 18:30:00,29,3.13
001057,Carema,2020-12-18 18:30:00,6,7.78
001056,Caravino,2020-12-18 18:30:00,5,5.54
001055,Caprie,2020-12-18 18:30:00,2,0.96
001054,Cantoira,2020-12-18 18:30:00,1,1.74
001053,Cantalupa,2020-12-18 18:30:00,14,5.34
001052,Canischio,2020-12-18 18:30:00,1,3.61
001051,Candiolo,2020-12-18 18:30:00,22,3.9
001050,Candia Canavese,2020-12-18 18:30:00,4,3.25
001049,Campiglione Fenile,2020-12-18 18:30:00,7,5.22
001048,Cambiano,2020-12-18 18:30:00,21,3.51
001047,Caluso,2020-12-18 18:30:00,30,3.98
001046,Cafasse,2020-12-18 18:30:00,9,2.63
001045,Buttigliera Alta,2020-12-18 18:30:00,47,7.34
001044,Bussoleno,2020-12-18 18:30:00,17,2.86
001043,Busano,2020-12-18 18:30:00,4,2.44
001042,Burolo,2020-12-18 18:30:00,7,6.12
001041,Buriasco,2020-12-18 18:30:00,19,14.06
001040,Bruzolo,2020-12-18 18:30:00,8,5.24
001039,Brusasco,2020-12-18 18:30:00,6,3.93
001038,Bruino,2020-12-18 18:30:00,37,4.25
001037,Brozolo,2020-12-18 18:30:00,2,4.59
001036,Brosso,2020-12-18 18:30:00,0,0.0
001035,Bricherasio,2020-12-18 18:30:00,26,5.63
001034,Brandizzo,2020-12-18 18:30:00,25,2.86
001033,Bosconero,2020-12-18 18:30:00,16,5.11
001032,Borgone Susa,2020-12-18 18:30:00,7,3.17
001031,Borgomasino,2020-12-18 18:30:00,4,5.08
001030,Borgofranco d'Ivrea,2020-12-18 18:30:00,14,3.81
001029,Borgiallo,2020-12-18 18:30:00,4,6.8
001028,Borgaro Torinese,2020-12-18 18:30:00,57,4.79
001027,Bollengo,2020-12-18 18:30:00,3,1.38
001026,Bobbio Pellice,2020-12-18 18:30:00,1,1.83
001025,Bibiana,2020-12-18 18:30:00,6,1.73
001024,Beinasco,2020-12-18 18:30:00,90,5.02
001023,Barone Canavese,2020-12-18 18:30:00,2,3.4
001022,Bardonecchia,2020-12-18 18:30:00,9,2.86
001021,Barbania,2020-12-18 18:30:00,3,1.87
001020,Banchette,2020-12-18 18:30:00,8,2.47
001019,Balme,2020-12-18 18:30:00,0,0.0
001018,Baldissero Torinese,2020-12-18 18:30:00,10,2.72
001017,Baldissero Canavese,2020-12-18 18:30:00,1,1.85
001016,Balangero,2020-12-18 18:30:00,24,7.59
001015,Bairo,2020-12-18 18:30:00,2,2.5
001014,Azeglio,2020-12-18 18:30:00,1,0.79
001013,Avigliana,2020-12-18 18:30:00,57,4.54
001012,Arignano,2020-12-18 18:30:00,5,4.65
001011,Angrogna,2020-12-18 18:30:00,2,2.32
001010,Andrate,2020-12-18 18:30:00,2,4.01
001009,Andezeno,2020-12-18 18:30:00,6,2.98
001008,Alpignano,2020-12-18 18:30:00,46,2.81
001007,Alpette,2020-12-18 18:30:00,1,4.13
001006,Almese,2020-12-18 18:30:00,26,4.08
001004,Albiano d'Ivrea,2020-12-18 18:30:00,2,1.22
001003,Ala di Stura,2020-12-18 18:30:00,0,0.0
001002,Airasca,2020-12-18 18:30:00,5,1.36
001001,Agliè,2020-12-18 18:30:00,10,3.8
