id_comune,denominazione,datetime,positivi,positivi_1000
103028,Domodossola,2020-11-06 11:00:00,158,8.71
103026,Crodo,2020-11-06 11:00:00,14,10.01
103025,Crevoladossola,2020-11-06 11:00:00,41,8.91
103024,Craveggia,2020-11-06 11:00:00,4,5.25
103023,Cossogno,2020-11-06 11:00:00,4,5.89
103022,Cesara,2020-11-06 11:00:00,4,6.73
103021,Ceppo Morelli,2020-11-06 11:00:00,1,3.37
103019,Casale Corte Cerro,2020-11-06 11:00:00,20,5.77
103018,Caprezzo,2020-11-06 11:00:00,1,5.92
103017,Cannobio,2020-11-06 11:00:00,35,6.84
103016,Cannero Riviera,2020-11-06 11:00:00,3,3.3
103015,Cambiasca,2020-11-06 11:00:00,5,3.08
103014,Calasca-Castiglione,2020-11-06 11:00:00,6,9.82
103013,Brovello-Carpugnino,2020-11-06 11:00:00,0,0.0
103012,Bognanco,2020-11-06 11:00:00,3,15.96
103011,Beura-Cardezza,2020-11-06 11:00:00,15,10.22
103010,Belgirate,2020-11-06 11:00:00,7,13.92
103009,Bee,2020-11-06 11:00:00,5,6.62
103008,Baveno,2020-11-06 11:00:00,37,7.52
103007,Bannio Anzino,2020-11-06 11:00:00,0,0.0
103006,Baceno,2020-11-06 11:00:00,13,14.49
103005,Aurano,2020-11-06 11:00:00,0,0.0
103004,Arola,2020-11-06 11:00:00,0,0.0
103003,Arizzano,2020-11-06 11:00:00,23,11.43
103002,Anzola d'Ossola,2020-11-06 11:00:00,1,2.46
103001,Antrona Schieranco,2020-11-06 11:00:00,5,11.93
096088,Valdilana,2020-11-06 11:00:00,47,4.34
096087,Quaregna Cerreto,2020-11-06 11:00:00,42,20.58
096086,Campiglia Cervo,2020-11-06 11:00:00,2,3.98
096085,Lessona,2020-11-06 11:00:00,32,11.75
096083,Zumaglia,2020-11-06 11:00:00,6,5.88
096082,Zubiena,2020-11-06 11:00:00,6,5.23
096081,Zimone,2020-11-06 11:00:00,3,7.52
096080,Viverone,2020-11-06 11:00:00,4,2.83
096079,Villanova Biellese,2020-11-06 11:00:00,0,0.0
096078,Villa del Bosco,2020-11-06 11:00:00,2,5.97
096077,Vigliano Biellese,2020-11-06 11:00:00,63,8.22
096076,Verrone,2020-11-06 11:00:00,11,8.82
096075,Veglio,2020-11-06 11:00:00,3,6.29
096074,Valle San Nicolao,2020-11-06 11:00:00,11,11.57
096072,Vallanzengo,2020-11-06 11:00:00,3,13.89
096071,Valdengo,2020-11-06 11:00:00,33,13.41
096069,Torrazzo,2020-11-06 11:00:00,0,0.0
096068,Tollegno,2020-11-06 11:00:00,21,8.58
096067,Ternengo,2020-11-06 11:00:00,0,0.0
096066,Tavigliano,2020-11-06 11:00:00,5,5.39
096065,Strona,2020-11-06 11:00:00,7,6.54
096064,Sostegno,2020-11-06 11:00:00,3,3.9
096063,Sordevolo,2020-11-06 11:00:00,20,14.9
096059,Sandigliano,2020-11-06 11:00:00,26,9.74
096058,Salussola,2020-11-06 11:00:00,9,4.68
096057,Sala Biellese,2020-11-06 11:00:00,1,1.69
096056,Sagliano Micca,2020-11-06 11:00:00,6,3.74
096055,Rosazza,2020-11-06 11:00:00,0,0.0
096054,Roppolo,2020-11-06 11:00:00,1,1.14
096053,Ronco Biellese,2020-11-06 11:00:00,13,8.61
096050,Pray,2020-11-06 11:00:00,5,2.37
096049,Pralungo,2020-11-06 11:00:00,20,8.44
096048,Portula,2020-11-06 11:00:00,8,6.71
096047,Ponderano,2020-11-06 11:00:00,45,11.89
096046,Pollone,2020-11-06 11:00:00,29,13.73
096044,Piedicavallo,2020-11-06 11:00:00,2,11.24
096043,Piatto,2020-11-06 11:00:00,4,7.94
096042,Pettinengo,2020-11-06 11:00:00,10,6.58
096041,Occhieppo Superiore,2020-11-06 11:00:00,26,9.66
096040,Occhieppo Inferiore,2020-11-06 11:00:00,50,12.81
096039,Netro,2020-11-06 11:00:00,7,7.2
096038,Muzzano,2020-11-06 11:00:00,2,3.33
096037,Mottalciata,2020-11-06 11:00:00,14,10.34
096035,Mongrando,2020-11-06 11:00:00,18,4.74
096034,Miagliano,2020-11-06 11:00:00,5,8.76
096033,Mezzana Mortigliengo,2020-11-06 11:00:00,4,7.98
096032,Masserano,2020-11-06 11:00:00,11,5.25
096031,Massazza,2020-11-06 11:00:00,6,10.77
096030,Magnano,2020-11-06 11:00:00,2,5.08
096028,Graglia,2020-11-06 11:00:00,11,7.27
096027,Gifflenga,2020-11-06 11:00:00,0,0.0
096026,Gaglianico,2020-11-06 11:00:00,41,10.97
096025,Dorzano,2020-11-06 11:00:00,2,3.77
096024,Donato,2020-11-06 11:00:00,1,1.39
096023,Curino,2020-11-06 11:00:00,0,0.0
096021,Crevacuore,2020-11-06 11:00:00,4,2.67
096020,Cossato,2020-11-06 11:00:00,125,8.6
096019,Coggiola,2020-11-06 11:00:00,4,2.22
096018,Cerrione,2020-11-06 11:00:00,20,6.94
096016,Cavaglià,2020-11-06 11:00:00,20,5.52
096015,Castelletto Cervo,2020-11-06 11:00:00,9,10.98
096014,Casapinta,2020-11-06 11:00:00,1,2.39
096013,Caprile,2020-11-06 11:00:00,0,0.0
096012,Candelo,2020-11-06 11:00:00,56,7.45
096010,Camburzano,2020-11-06 11:00:00,16,13.86
096009,Camandona,2020-11-06 11:00:00,2,5.75
096008,Callabiana,2020-11-06 11:00:00,1,7.52
096007,Brusnengo,2020-11-06 11:00:00,23,11.39
096006,Borriana,2020-11-06 11:00:00,8,9.14
096005,Bioglio,2020-11-06 11:00:00,10,11.29
096004,Biella,2020-11-06 11:00:00,380,8.64
096003,Benna,2020-11-06 11:00:00,8,6.83
096002,Andorno Micca,2020-11-06 11:00:00,12,3.78
096001,Ailoche,2020-11-06 11:00:00,0,0.0
006193,Lu e Cuccaro Monferrato,2020-11-06 11:00:00,2,1.42
006192,Alluvioni Piovera,2020-11-06 11:00:00,18,10.36
006191,Cassano Spinola,2020-11-06 11:00:00,34,18.85
006190,Voltaggio,2020-11-06 11:00:00,3,4.23
006189,Volpeglino,2020-11-06 11:00:00,0,0.0
006188,Volpedo,2020-11-06 11:00:00,6,5.04
006187,Visone,2020-11-06 11:00:00,3,2.43
006186,Villaromagnano,2020-11-06 11:00:00,0,0.0
006185,Villanova Monferrato,2020-11-06 11:00:00,10,5.37
006184,Villamiroglio,2020-11-06 11:00:00,0,0.0
006183,Villalvernia,2020-11-06 11:00:00,8,8.97
006182,Villadeati,2020-11-06 11:00:00,7,14.37
006181,Viguzzolo,2020-11-06 11:00:00,20,6.46
006180,Vignole Borbera,2020-11-06 11:00:00,11,5.32
006179,Vignale Monferrato,2020-11-06 11:00:00,3,3.06
006178,Valmacca,2020-11-06 11:00:00,3,2.99
006177,Valenza,2020-11-06 11:00:00,98,5.26
006176,Trisobbio,2020-11-06 11:00:00,2,2.95
006175,Treville,2020-11-06 11:00:00,0,0.0
006174,Tortona,2020-11-06 11:00:00,107,3.92
006173,Ticineto,2020-11-06 11:00:00,4,3.0
006172,Terzo,2020-11-06 11:00:00,8,9.4
006171,Terruggia,2020-11-06 11:00:00,1,1.08
006170,Tassarolo,2020-11-06 11:00:00,5,7.96
006169,Tagliolo Monferrato,2020-11-06 11:00:00,6,3.89
006168,Strevi,2020-11-06 11:00:00,14,7.18
006167,Stazzano,2020-11-06 11:00:00,18,7.52
006166,Spineto Scrivia,2020-11-06 11:00:00,1,2.72
006165,Spigno Monferrato,2020-11-06 11:00:00,0,0.0
006164,Solonghello,2020-11-06 11:00:00,1,4.72
006163,Solero,2020-11-06 11:00:00,12,7.21
006162,Silvano d'Orba,2020-11-06 11:00:00,12,6.2
006161,Sezzadio,2020-11-06 11:00:00,4,3.18
006160,Serravalle Scrivia,2020-11-06 11:00:00,43,7.15
006159,Serralunga di Crea,2020-11-06 11:00:00,1,1.87
006158,Sarezzano,2020-11-06 11:00:00,8,6.82
006157,Sardigliano,2020-11-06 11:00:00,0,0.0
006156,Sant'Agata Fossili,2020-11-06 11:00:00,1,2.5
006155,San Sebastiano Curone,2020-11-06 11:00:00,7,12.01
006154,San Salvatore Monferrato,2020-11-06 11:00:00,20,4.75
006153,San Giorgio Monferrato,2020-11-06 11:00:00,9,7.41
006152,San Cristoforo,2020-11-06 11:00:00,3,5.17
006151,Sale,2020-11-06 11:00:00,20,4.95
006150,Sala Monferrato,2020-11-06 11:00:00,3,8.98
006149,Rosignano Monferrato,2020-11-06 11:00:00,6,3.97
006148,Rocchetta Ligure,2020-11-06 11:00:00,2,9.43
006147,Rocca Grimalda,2020-11-06 11:00:00,20,13.57
006146,Roccaforte Ligure,2020-11-06 11:00:00,0,0.0
006145,Rivarone,2020-11-06 11:00:00,2,4.9
006144,Rivalta Bormida,2020-11-06 11:00:00,17,12.1
006143,Ricaldone,2020-11-06 11:00:00,1,1.55
006142,Quattordio,2020-11-06 11:00:00,1,0.63
006141,Quargnento,2020-11-06 11:00:00,45,31.94
006140,Predosa,2020-11-06 11:00:00,8,4.05
006139,Prasco,2020-11-06 11:00:00,3,6.1
006138,Pozzolo Formigaro,2020-11-06 11:00:00,43,9.21
006137,Pozzol Groppo,2020-11-06 11:00:00,0,0.0
006136,Ponzone,2020-11-06 11:00:00,4,3.95
006135,Ponzano Monferrato,2020-11-06 11:00:00,4,11.87
006134,Ponti,2020-11-06 11:00:00,3,5.28
006133,Pontestura,2020-11-06 11:00:00,7,4.93
006132,Pontecurone,2020-11-06 11:00:00,20,5.63
006131,Pomaro Monferrato,2020-11-06 11:00:00,2,5.63
006129,Pietra Marazzi,2020-11-06 11:00:00,12,13.32
006128,Pecetto di Valenza,2020-11-06 11:00:00,5,4.15
006127,Pasturana,2020-11-06 11:00:00,9,7.05
006126,Parodi Ligure,2020-11-06 11:00:00,0,0.0
006125,Pareto,2020-11-06 11:00:00,6,11.26
006124,Paderna,2020-11-06 11:00:00,2,10.58
006123,Ozzano Monferrato,2020-11-06 11:00:00,6,4.28
006122,Oviglio,2020-11-06 11:00:00,6,4.86
006121,Ovada,2020-11-06 11:00:00,93,8.23
006120,Ottiglio,2020-11-06 11:00:00,2,3.26
006119,Orsara Bormida,2020-11-06 11:00:00,1,2.49
006118,Olivola,2020-11-06 11:00:00,4,35.4
006117,Odalengo Piccolo,2020-11-06 11:00:00,0,0.0
006116,Odalengo Grande,2020-11-06 11:00:00,1,2.36
006115,Occimiano,2020-11-06 11:00:00,3,2.33
006114,Novi Ligure,2020-11-06 11:00:00,180,6.36
006113,Murisengo,2020-11-06 11:00:00,13,9.53
006112,Morsasco,2020-11-06 11:00:00,1,1.59
006111,Mornese,2020-11-06 11:00:00,0,0.0
006110,Morbello,2020-11-06 11:00:00,2,4.74
006109,Morano sul Po,2020-11-06 11:00:00,6,4.32
006108,Montemarzino,2020-11-06 11:00:00,2,6.64
006107,Montegioco,2020-11-06 11:00:00,0,0.0
006106,Montechiaro d'Acqui,2020-11-06 11:00:00,7,13.04
006105,Montecastello,2020-11-06 11:00:00,0,0.0
006104,Montaldo Bormida,2020-11-06 11:00:00,2,3.14
006103,Montaldeo,2020-11-06 11:00:00,0,0.0
006102,Montacuto,2020-11-06 11:00:00,4,15.87
006101,Monleale,2020-11-06 11:00:00,2,3.53
006100,Mongiardino Ligure,2020-11-06 11:00:00,0,0.0
006099,Moncestino,2020-11-06 11:00:00,0,0.0
006098,Momperone,2020-11-06 11:00:00,3,14.29
006097,Mombello Monferrato,2020-11-06 11:00:00,4,3.96
006096,Molino dei Torti,2020-11-06 11:00:00,1,1.7
006095,Molare,2020-11-06 11:00:00,13,6.3
006094,Mirabello Monferrato,2020-11-06 11:00:00,2,1.53
006093,Merana,2020-11-06 11:00:00,1,5.38
006092,Melazzo,2020-11-06 11:00:00,8,6.19
006091,Masio,2020-11-06 11:00:00,7,5.13
006090,Malvicino,2020-11-06 11:00:00,0,0.0
006088,Lerma,2020-11-06 11:00:00,2,2.44
006087,Isola Sant'Antonio,2020-11-06 11:00:00,2,2.92
006086,Guazzora,2020-11-06 11:00:00,2,6.6
006085,Grondona,2020-11-06 11:00:00,5,10.22
006084,Grognardo,2020-11-06 11:00:00,0,0.0
006083,Gremiasco,2020-11-06 11:00:00,3,9.46
006082,Giarole,2020-11-06 11:00:00,1,1.42
006081,Gavi,2020-11-06 11:00:00,25,5.56
006079,Garbagna,2020-11-06 11:00:00,1,1.51
006078,Gamalero,2020-11-06 11:00:00,12,14.53
006077,Gabiano,2020-11-06 11:00:00,5,4.57
006076,Fubine Monferrato,2020-11-06 11:00:00,4,2.49
006075,Frugarolo,2020-11-06 11:00:00,3,1.54
006074,Fresonara,2020-11-06 11:00:00,2,2.99
006073,Frassineto Po,2020-11-06 11:00:00,18,13.03
006072,Frassinello Monferrato,2020-11-06 11:00:00,0,0.0
006071,Frascaro,2020-11-06 11:00:00,3,6.94
006070,Francavilla Bisio,2020-11-06 11:00:00,9,17.82
006069,Fraconalto,2020-11-06 11:00:00,1,3.15
006068,Felizzano,2020-11-06 11:00:00,21,9.32
006067,Fabbrica Curone,2020-11-06 11:00:00,3,4.92
006066,Dernice,2020-11-06 11:00:00,3,16.57
006065,Denice,2020-11-06 11:00:00,0,0.0
006063,Cremolino,2020-11-06 11:00:00,5,4.68
006062,Costa Vescovato,2020-11-06 11:00:00,2,6.12
006061,Conzano,2020-11-06 11:00:00,6,6.21
006060,Coniolo,2020-11-06 11:00:00,0,0.0
006059,Cerrina Monferrato,2020-11-06 11:00:00,13,9.58
006058,Cerreto Grue,2020-11-06 11:00:00,0,0.0
006057,Cereseto,2020-11-06 11:00:00,2,4.96
006056,Cella Monte,2020-11-06 11:00:00,2,4.01
006055,Cavatore,2020-11-06 11:00:00,0,0.0
006054,Castelspina,2020-11-06 11:00:00,7,16.67
006053,Castelnuovo Scrivia,2020-11-06 11:00:00,20,3.9
006052,Castelnuovo Bormida,2020-11-06 11:00:00,2,2.86
006051,Castelletto Monferrato,2020-11-06 11:00:00,16,10.66
006050,Castelletto Merli,2020-11-06 11:00:00,4,8.93
006049,Castelletto d'Orba,2020-11-06 11:00:00,6,3.06
006048,Castelletto d'Erro,2020-11-06 11:00:00,1,6.71
006047,Castellazzo Bormida,2020-11-06 11:00:00,15,3.31
006046,Castellar Guidobono,2020-11-06 11:00:00,2,5.03
006045,Castellania Coppi,2020-11-06 11:00:00,0,0.0
006044,Cassinelle,2020-11-06 11:00:00,8,9.08
006043,Cassine,2020-11-06 11:00:00,30,10.19
006041,Casasco,2020-11-06 11:00:00,0,0.0
006040,Casalnoceto,2020-11-06 11:00:00,4,4.09
006039,Casale Monferrato,2020-11-06 11:00:00,154,4.57
006038,Casaleggio Boiro,2020-11-06 11:00:00,4,10.47
006037,Casal Cermelli,2020-11-06 11:00:00,3,2.46
006036,Cartosio,2020-11-06 11:00:00,11,14.93
006035,Carrosio,2020-11-06 11:00:00,2,4.0
006034,Carrega Ligure,2020-11-06 11:00:00,0,0.0
006033,Carpeneto,2020-11-06 11:00:00,8,8.44
006032,Carezzano,2020-11-06 11:00:00,2,4.55
006031,Carentino,2020-11-06 11:00:00,5,15.72
006030,Carbonara Scrivia,2020-11-06 11:00:00,18,15.97
006029,Capriata d'Orba,2020-11-06 11:00:00,4,2.17
006028,Cantalupo Ligure,2020-11-06 11:00:00,0,0.0
006027,Camino,2020-11-06 11:00:00,5,6.66
006026,Camagna Monferrato,2020-11-06 11:00:00,1,2.02
006025,Cabella Ligure,2020-11-06 11:00:00,5,9.94
006024,Brignano-Frascata,2020-11-06 11:00:00,0,0.0
006023,Bozzole,2020-11-06 11:00:00,6,17.96
006022,Bosio,2020-11-06 11:00:00,6,5.09
006021,Bosco Marengo,2020-11-06 11:00:00,14,5.93
006020,Borgo San Martino,2020-11-06 11:00:00,5,3.58
006019,Borgoratto Alessandrino,2020-11-06 11:00:00,0,0.0
006018,Borghetto di Borbera,2020-11-06 11:00:00,14,7.15
006017,Bistagno,2020-11-06 11:00:00,20,11.15
006016,Berzano di Tortona,2020-11-06 11:00:00,0,0.0
006015,Bergamasco,2020-11-06 11:00:00,6,8.33
006014,Belforte Monferrato,2020-11-06 11:00:00,5,9.86
006013,Bassignana,2020-11-06 11:00:00,12,7.17
006012,Basaluzzo,2020-11-06 11:00:00,6,2.9
006011,Balzola,2020-11-06 11:00:00,7,5.2
006010,Avolasca,2020-11-06 11:00:00,0,0.0
006009,Arquata Scrivia,2020-11-06 11:00:00,27,4.24
006008,Alzano Scrivia,2020-11-06 11:00:00,1,2.86
006007,Altavilla Monferrato,2020-11-06 11:00:00,0,0.0
006005,Alice Bel Colle,2020-11-06 11:00:00,6,8.04
006004,Alfiano Natta,2020-11-06 11:00:00,2,2.57
006003,Alessandria,2020-11-06 11:00:00,902,9.63
006002,Albera Ligure,2020-11-06 11:00:00,2,6.67
006001,Acqui Terme,2020-11-06 11:00:00,175,8.93
005121,Montiglio Monferrato,2020-11-06 11:00:00,18,11.22
005120,Vinchio,2020-11-06 11:00:00,5,8.68
005119,Villa San Secondo,2020-11-06 11:00:00,3,7.87
005118,Villanova d'Asti,2020-11-06 11:00:00,32,5.64
005117,Villafranca d'Asti,2020-11-06 11:00:00,30,9.94
005116,Vigliano d'Asti,2020-11-06 11:00:00,6,7.57
005115,Viarigi,2020-11-06 11:00:00,3,3.41
005114,Viale,2020-11-06 11:00:00,2,8.23
005113,Vesime,2020-11-06 11:00:00,1,1.64
005112,Valfenera,2020-11-06 11:00:00,13,5.4
005111,Vaglio Serra,2020-11-06 11:00:00,1,3.48
005110,Tonengo,2020-11-06 11:00:00,4,16.88
005109,Tonco,2020-11-06 11:00:00,9,11.12
005108,Tigliole,2020-11-06 11:00:00,19,11.05
005107,Soglio,2020-11-06 11:00:00,0,0.0
005106,Settime,2020-11-06 11:00:00,5,9.09
005105,Sessame,2020-11-06 11:00:00,2,7.6
005104,Serole,2020-11-06 11:00:00,0,0.0
005103,Scurzolengo,2020-11-06 11:00:00,4,7.34
005101,San Paolo Solbrito,2020-11-06 11:00:00,12,10.03
005100,San Marzano Oliveto,2020-11-06 11:00:00,2,1.97
005099,San Martino Alfieri,2020-11-06 11:00:00,4,6.08
005098,San Giorgio Scarampi,2020-11-06 11:00:00,0,0.0
005097,San Damiano d'Asti,2020-11-06 11:00:00,80,9.63
005096,Rocchetta Tanaro,2020-11-06 11:00:00,10,7.03
005095,Rocchetta Palafea,2020-11-06 11:00:00,1,2.89
005094,Roccaverano,2020-11-06 11:00:00,0,0.0
005093,Rocca d'Arazzo,2020-11-06 11:00:00,6,6.73
005092,Robella,2020-11-06 11:00:00,1,2.07
005091,Roatto,2020-11-06 11:00:00,5,13.09
005090,Revigliasco d'Asti,2020-11-06 11:00:00,5,6.36
005089,Refrancore,2020-11-06 11:00:00,7,4.46
005088,Quaranti,2020-11-06 11:00:00,5,29.41
005087,Portacomaro,2020-11-06 11:00:00,22,10.85
005086,Piovà Massaia,2020-11-06 11:00:00,0,0.0
005085,Pino d'Asti,2020-11-06 11:00:00,0,0.0
005084,Piea,2020-11-06 11:00:00,3,5.18
005083,Penango,2020-11-06 11:00:00,3,6.42
005082,Passerano Marmorito,2020-11-06 11:00:00,5,11.55
005081,Olmo Gentile,2020-11-06 11:00:00,0,0.0
005080,Nizza Monferrato,2020-11-06 11:00:00,99,9.62
005079,Moransengo,2020-11-06 11:00:00,2,10.58
005077,Montemagno,2020-11-06 11:00:00,8,7.17
005076,Montegrosso d'Asti,2020-11-06 11:00:00,6,2.6
005075,Montechiaro d'Asti,2020-11-06 11:00:00,11,8.69
005074,Montaldo Scarampi,2020-11-06 11:00:00,3,4.02
005073,Montafia,2020-11-06 11:00:00,10,10.63
005072,Montabone,2020-11-06 11:00:00,4,12.27
005071,Mongardino,2020-11-06 11:00:00,10,11.19
005070,Moncucco Torinese,2020-11-06 11:00:00,15,16.85
005069,Moncalvo,2020-11-06 11:00:00,25,8.74
005068,Monastero Bormida,2020-11-06 11:00:00,5,5.45
005067,Monale,2020-11-06 11:00:00,11,10.96
005066,Mombercelli,2020-11-06 11:00:00,25,11.63
005065,Mombaruzzo,2020-11-06 11:00:00,12,11.25
005064,Mombaldone,2020-11-06 11:00:00,2,10.0
005063,Moasca,2020-11-06 11:00:00,6,11.74
005062,Maretto,2020-11-06 11:00:00,1,2.65
005061,Maranzana,2020-11-06 11:00:00,0,0.0
005060,Loazzolo,2020-11-06 11:00:00,4,12.12
005059,Isola d'Asti,2020-11-06 11:00:00,18,8.87
005058,Incisa Scapaccino,2020-11-06 11:00:00,14,6.4
005057,Grazzano Badoglio,2020-11-06 11:00:00,4,6.57
005056,Grana,2020-11-06 11:00:00,2,3.36
005055,Frinco,2020-11-06 11:00:00,9,12.03
005054,Fontanile,2020-11-06 11:00:00,4,7.23
005053,Ferrere,2020-11-06 11:00:00,6,3.86
005052,Dusino San Michele,2020-11-06 11:00:00,14,13.37
005051,Cunico,2020-11-06 11:00:00,1,2.07
005050,Costigliole d'Asti,2020-11-06 11:00:00,31,5.37
005049,Cossombrato,2020-11-06 11:00:00,2,3.94
005048,Cortiglione,2020-11-06 11:00:00,1,1.81
005047,Cortazzone,2020-11-06 11:00:00,3,4.91
005046,Cortanze,2020-11-06 11:00:00,4,14.29
005045,Cortandone,2020-11-06 11:00:00,0,0.0
005044,Corsione,2020-11-06 11:00:00,2,8.97
005042,Cocconato,2020-11-06 11:00:00,1,0.69
005041,Coazzolo,2020-11-06 11:00:00,2,7.17
005040,Cisterna d'Asti,2020-11-06 11:00:00,7,5.72
005039,Cinaglio,2020-11-06 11:00:00,7,15.8
005038,Chiusano d'Asti,2020-11-06 11:00:00,1,4.48
005037,Cessole,2020-11-06 11:00:00,1,2.58
005036,Cerro Tanaro,2020-11-06 11:00:00,3,4.94
005035,Cerreto d'Asti,2020-11-06 11:00:00,1,4.57
005034,Celle Enomondo,2020-11-06 11:00:00,1,2.1
005033,Cellarengo,2020-11-06 11:00:00,2,2.85
005032,Castel Rocchero,2020-11-06 11:00:00,7,17.9
005031,Castelnuovo Don Bosco,2020-11-06 11:00:00,122,38.52
005030,Castelnuovo Calcea,2020-11-06 11:00:00,10,13.64
005029,Castelnuovo Belbo,2020-11-06 11:00:00,11,12.99
005028,Castello di Annone,2020-11-06 11:00:00,17,8.82
005027,Castelletto Molina,2020-11-06 11:00:00,1,6.41
005026,Castellero,2020-11-06 11:00:00,1,3.45
005025,Castell'Alfero,2020-11-06 11:00:00,18,6.74
005024,Castel Boglione,2020-11-06 11:00:00,1,1.64
005023,Castagnole Monferrato,2020-11-06 11:00:00,5,4.21
005022,Castagnole delle Lanze,2020-11-06 11:00:00,17,4.54
005021,Cassinasco,2020-11-06 11:00:00,1,1.65
005020,Casorzo,2020-11-06 11:00:00,4,6.47
005019,Capriglio,2020-11-06 11:00:00,1,3.33
005018,Cantarana,2020-11-06 11:00:00,5,5.03
005017,Canelli,2020-11-06 11:00:00,76,7.3
005016,Camerano Casasco,2020-11-06 11:00:00,2,4.52
005015,Calosso,2020-11-06 11:00:00,6,4.82
005014,Calliano,2020-11-06 11:00:00,8,6.26
005013,Calamandrana,2020-11-06 11:00:00,15,8.67
005012,Buttigliera d'Asti,2020-11-06 11:00:00,32,12.59
005011,Bubbio,2020-11-06 11:00:00,2,2.39
005010,Bruno,2020-11-06 11:00:00,2,6.43
005009,Berzano di San Pietro,2020-11-06 11:00:00,0,0.0
005008,Belveglio,2020-11-06 11:00:00,5,15.38
005007,Baldichieri d'Asti,2020-11-06 11:00:00,13,11.45
005006,Azzano d'Asti,2020-11-06 11:00:00,4,10.87
005005,Asti,2020-11-06 11:00:00,700,9.21
005004,Aramengo,2020-11-06 11:00:00,4,7.08
005003,Antignano,2020-11-06 11:00:00,4,4.16
005002,Albugnano,2020-11-06 11:00:00,7,13.86
005001,Agliano Terme,2020-11-06 11:00:00,13,8.17
004250,Vottignasco,2020-11-06 11:00:00,11,21.48
004249,Viola,2020-11-06 11:00:00,6,16.71
004248,Vinadio,2020-11-06 11:00:00,15,24.79
004247,Villar San Costanzo,2020-11-06 11:00:00,20,13.03
004246,Villanova Solaro,2020-11-06 11:00:00,11,14.86
004245,Villanova Mondovì,2020-11-06 11:00:00,26,4.49
004244,Villafalletto,2020-11-06 11:00:00,30,10.33
004243,Vignolo,2020-11-06 11:00:00,26,10.1
004242,Vicoforte,2020-11-06 11:00:00,27,8.65
004241,Vezza d'Alba,2020-11-06 11:00:00,14,6.13
004240,Verzuolo,2020-11-06 11:00:00,93,14.48
004239,Vernante,2020-11-06 11:00:00,7,6.08
004238,Verduno,2020-11-06 11:00:00,4,7.14
004237,Venasca,2020-11-06 11:00:00,26,18.73
004235,Valloriate,2020-11-06 11:00:00,1,9.35
004234,Valgrana,2020-11-06 11:00:00,5,6.44
004233,Valdieri,2020-11-06 11:00:00,11,12.09
004232,Trinità,2020-11-06 11:00:00,20,8.9
004231,Trezzo Tinella,2020-11-06 11:00:00,4,12.94
004230,Treiso,2020-11-06 11:00:00,5,6.44
004229,Torresina,2020-11-06 11:00:00,0,0.0
