id_comune,denominazione,datetime,positivi,positivi_1000
006106,Montechiaro d'Acqui,2021-03-26 18:30:00,16,29.8
006105,Montecastello,2021-03-26 18:30:00,0,0.0
006104,Montaldo Bormida,2021-03-26 18:30:00,9,14.13
006103,Montaldeo,2021-03-26 18:30:00,2,8.03
006102,Montacuto,2021-03-26 18:30:00,0,0.0
006101,Monleale,2021-03-26 18:30:00,0,0.0
006100,Mongiardino Ligure,2021-03-26 18:30:00,0,0.0
006099,Moncestino,2021-03-26 18:30:00,0,0.0
006098,Momperone,2021-03-26 18:30:00,1,4.76
006097,Mombello Monferrato,2021-03-26 18:30:00,11,10.89
006096,Molino dei Torti,2021-03-26 18:30:00,0,0.0
006095,Molare,2021-03-26 18:30:00,3,1.45
006094,Mirabello Monferrato,2021-03-26 18:30:00,3,2.29
006093,Merana,2021-03-26 18:30:00,0,0.0
006092,Melazzo,2021-03-26 18:30:00,1,0.77
006091,Masio,2021-03-26 18:30:00,1,0.73
006090,Malvicino,2021-03-26 18:30:00,0,0.0
006088,Lerma,2021-03-26 18:30:00,1,1.22
006087,Isola Sant'Antonio,2021-03-26 18:30:00,1,1.46
006086,Guazzora,2021-03-26 18:30:00,1,3.3
006085,Grondona,2021-03-26 18:30:00,5,10.22
006084,Grognardo,2021-03-26 18:30:00,0,0.0
006083,Gremiasco,2021-03-26 18:30:00,0,0.0
006082,Giarole,2021-03-26 18:30:00,1,1.42
006081,Gavi,2021-03-26 18:30:00,44,9.79
006079,Garbagna,2021-03-26 18:30:00,0,0.0
006078,Gamalero,2021-03-26 18:30:00,0,0.0
006077,Gabiano,2021-03-26 18:30:00,8,7.31
006076,Fubine Monferrato,2021-03-26 18:30:00,3,1.87
006075,Frugarolo,2021-03-26 18:30:00,12,6.15
006074,Fresonara,2021-03-26 18:30:00,1,1.49
006073,Frassineto Po,2021-03-26 18:30:00,2,1.45
006072,Frassinello Monferrato,2021-03-26 18:30:00,0,0.0
006071,Frascaro,2021-03-26 18:30:00,2,4.63
006070,Francavilla Bisio,2021-03-26 18:30:00,1,1.98
006069,Fraconalto,2021-03-26 18:30:00,1,3.15
006068,Felizzano,2021-03-26 18:30:00,3,1.33
006067,Fabbrica Curone,2021-03-26 18:30:00,0,0.0
006066,Dernice,2021-03-26 18:30:00,0,0.0
006065,Denice,2021-03-26 18:30:00,0,0.0
006063,Cremolino,2021-03-26 18:30:00,0,0.0
006062,Costa Vescovato,2021-03-26 18:30:00,1,3.06
006061,Conzano,2021-03-26 18:30:00,9,9.32
006060,Coniolo,2021-03-26 18:30:00,0,0.0
006059,Cerrina Monferrato,2021-03-26 18:30:00,6,4.42
006058,Cerreto Grue,2021-03-26 18:30:00,0,0.0
006057,Cereseto,2021-03-26 18:30:00,1,2.48
006056,Cella Monte,2021-03-26 18:30:00,0,0.0
006055,Cavatore,2021-03-26 18:30:00,3,11.15
006054,Castelspina,2021-03-26 18:30:00,1,2.38
006053,Castelnuovo Scrivia,2021-03-26 18:30:00,6,1.17
006052,Castelnuovo Bormida,2021-03-26 18:30:00,0,0.0
006051,Castelletto Monferrato,2021-03-26 18:30:00,0,0.0
006050,Castelletto Merli,2021-03-26 18:30:00,4,8.93
006049,Castelletto d'Orba,2021-03-26 18:30:00,8,4.08
006048,Castelletto d'Erro,2021-03-26 18:30:00,0,0.0
006047,Castellazzo Bormida,2021-03-26 18:30:00,20,4.42
006046,Castellar Guidobono,2021-03-26 18:30:00,1,2.51
006045,Castellania Coppi,2021-03-26 18:30:00,4,44.94
006044,Cassinelle,2021-03-26 18:30:00,1,1.14
006043,Cassine,2021-03-26 18:30:00,5,1.7
006041,Casasco,2021-03-26 18:30:00,0,0.0
006040,Casalnoceto,2021-03-26 18:30:00,5,5.11
006039,Casale Monferrato,2021-03-26 18:30:00,133,3.94
006038,Casaleggio Boiro,2021-03-26 18:30:00,2,5.24
006037,Casal Cermelli,2021-03-26 18:30:00,4,3.28
006036,Cartosio,2021-03-26 18:30:00,2,2.71
006035,Carrosio,2021-03-26 18:30:00,4,8.0
006034,Carrega Ligure,2021-03-26 18:30:00,0,0.0
006033,Carpeneto,2021-03-26 18:30:00,4,4.22
006032,Carezzano,2021-03-26 18:30:00,1,2.27
006031,Carentino,2021-03-26 18:30:00,1,3.14
006030,Carbonara Scrivia,2021-03-26 18:30:00,5,4.44
006029,Capriata d'Orba,2021-03-26 18:30:00,4,2.17
006028,Cantalupo Ligure,2021-03-26 18:30:00,2,4.2
006027,Camino,2021-03-26 18:30:00,2,2.66
006026,Camagna Monferrato,2021-03-26 18:30:00,0,0.0
006025,Cabella Ligure,2021-03-26 18:30:00,2,3.98
006024,Brignano-Frascata,2021-03-26 18:30:00,0,0.0
006023,Bozzole,2021-03-26 18:30:00,1,2.99
006022,Bosio,2021-03-26 18:30:00,2,1.7
006021,Bosco Marengo,2021-03-26 18:30:00,8,3.39
006020,Borgo San Martino,2021-03-26 18:30:00,1,0.72
006019,Borgoratto Alessandrino,2021-03-26 18:30:00,2,3.64
006018,Borghetto di Borbera,2021-03-26 18:30:00,12,6.13
006017,Bistagno,2021-03-26 18:30:00,10,5.57
006016,Berzano di Tortona,2021-03-26 18:30:00,0,0.0
006015,Bergamasco,2021-03-26 18:30:00,2,2.78
006014,Belforte Monferrato,2021-03-26 18:30:00,2,3.94
006013,Bassignana,2021-03-26 18:30:00,4,2.39
006012,Basaluzzo,2021-03-26 18:30:00,12,5.79
006011,Balzola,2021-03-26 18:30:00,8,5.94
006010,Avolasca,2021-03-26 18:30:00,1,3.82
006009,Arquata Scrivia,2021-03-26 18:30:00,52,8.17
006008,Alzano Scrivia,2021-03-26 18:30:00,0,0.0
006007,Altavilla Monferrato,2021-03-26 18:30:00,0,0.0
006005,Alice Bel Colle,2021-03-26 18:30:00,0,0.0
006004,Alfiano Natta,2021-03-26 18:30:00,8,10.27
006003,Alessandria,2021-03-26 18:30:00,315,3.36
006002,Albera Ligure,2021-03-26 18:30:00,0,0.0
006001,Acqui Terme,2021-03-26 18:30:00,49,2.5
005121,Montiglio Monferrato,2021-03-26 18:30:00,11,6.86
005120,Vinchio,2021-03-26 18:30:00,0,0.0
005119,Villa San Secondo,2021-03-26 18:30:00,5,13.12
005118,Villanova d'Asti,2021-03-26 18:30:00,39,6.87
005117,Villafranca d'Asti,2021-03-26 18:30:00,9,2.98
005116,Vigliano d'Asti,2021-03-26 18:30:00,2,2.52
005115,Viarigi,2021-03-26 18:30:00,0,0.0
005114,Viale,2021-03-26 18:30:00,2,8.23
005113,Vesime,2021-03-26 18:30:00,3,4.93
005112,Valfenera,2021-03-26 18:30:00,11,4.57
005111,Vaglio Serra,2021-03-26 18:30:00,0,0.0
005110,Tonengo,2021-03-26 18:30:00,5,21.1
005109,Tonco,2021-03-26 18:30:00,4,4.94
005108,Tigliole,2021-03-26 18:30:00,2,1.16
005107,Soglio,2021-03-26 18:30:00,0,0.0
005106,Settime,2021-03-26 18:30:00,1,1.82
005105,Sessame,2021-03-26 18:30:00,1,3.8
005104,Serole,2021-03-26 18:30:00,0,0.0
005103,Scurzolengo,2021-03-26 18:30:00,3,5.5
005101,San Paolo Solbrito,2021-03-26 18:30:00,10,8.35
005100,San Marzano Oliveto,2021-03-26 18:30:00,4,3.94
005099,San Martino Alfieri,2021-03-26 18:30:00,4,6.08
005098,San Giorgio Scarampi,2021-03-26 18:30:00,2,18.02
005097,San Damiano d'Asti,2021-03-26 18:30:00,56,6.74
005096,Rocchetta Tanaro,2021-03-26 18:30:00,18,12.66
005095,Rocchetta Palafea,2021-03-26 18:30:00,1,2.89
005094,Roccaverano,2021-03-26 18:30:00,0,0.0
005093,Rocca d'Arazzo,2021-03-26 18:30:00,9,10.1
005092,Robella,2021-03-26 18:30:00,5,10.33
005091,Roatto,2021-03-26 18:30:00,0,0.0
005090,Revigliasco d'Asti,2021-03-26 18:30:00,6,7.63
005089,Refrancore,2021-03-26 18:30:00,8,5.1
005088,Quaranti,2021-03-26 18:30:00,0,0.0
005087,Portacomaro,2021-03-26 18:30:00,19,9.37
005086,Piovà Massaia,2021-03-26 18:30:00,4,6.6
005085,Pino d'Asti,2021-03-26 18:30:00,0,0.0
005084,Piea,2021-03-26 18:30:00,2,3.45
005083,Penango,2021-03-26 18:30:00,2,4.28
005082,Passerano Marmorito,2021-03-26 18:30:00,6,13.86
005081,Olmo Gentile,2021-03-26 18:30:00,0,0.0
005080,Nizza Monferrato,2021-03-26 18:30:00,30,2.92
005079,Moransengo,2021-03-26 18:30:00,0,0.0
005077,Montemagno,2021-03-26 18:30:00,1,0.9
005076,Montegrosso d'Asti,2021-03-26 18:30:00,13,5.64
005075,Montechiaro d'Asti,2021-03-26 18:30:00,6,4.74
005074,Montaldo Scarampi,2021-03-26 18:30:00,1,1.34
005073,Montafia,2021-03-26 18:30:00,2,2.13
005072,Montabone,2021-03-26 18:30:00,1,3.07
005071,Mongardino,2021-03-26 18:30:00,10,11.19
005070,Moncucco Torinese,2021-03-26 18:30:00,5,5.62
005069,Moncalvo,2021-03-26 18:30:00,2,0.7
005068,Monastero Bormida,2021-03-26 18:30:00,0,0.0
005067,Monale,2021-03-26 18:30:00,3,2.99
005066,Mombercelli,2021-03-26 18:30:00,8,3.72
005065,Mombaruzzo,2021-03-26 18:30:00,4,3.75
005064,Mombaldone,2021-03-26 18:30:00,1,5.0
005063,Moasca,2021-03-26 18:30:00,2,3.91
005062,Maretto,2021-03-26 18:30:00,2,5.29
005061,Maranzana,2021-03-26 18:30:00,0,0.0
005060,Loazzolo,2021-03-26 18:30:00,0,0.0
005059,Isola d'Asti,2021-03-26 18:30:00,23,11.33
005058,Incisa Scapaccino,2021-03-26 18:30:00,10,4.57
005057,Grazzano Badoglio,2021-03-26 18:30:00,0,0.0
005056,Grana,2021-03-26 18:30:00,5,8.4
005055,Frinco,2021-03-26 18:30:00,3,4.01
005054,Fontanile,2021-03-26 18:30:00,2,3.62
005053,Ferrere,2021-03-26 18:30:00,12,7.71
005052,Dusino San Michele,2021-03-26 18:30:00,1,0.96
005051,Cunico,2021-03-26 18:30:00,2,4.14
005050,Costigliole d'Asti,2021-03-26 18:30:00,34,5.89
005049,Cossombrato,2021-03-26 18:30:00,7,13.78
005048,Cortiglione,2021-03-26 18:30:00,1,1.81
005047,Cortazzone,2021-03-26 18:30:00,1,1.64
005046,Cortanze,2021-03-26 18:30:00,3,10.71
005045,Cortandone,2021-03-26 18:30:00,4,12.7
005044,Corsione,2021-03-26 18:30:00,1,4.48
005042,Cocconato,2021-03-26 18:30:00,5,3.46
005041,Coazzolo,2021-03-26 18:30:00,10,35.84
005040,Cisterna d'Asti,2021-03-26 18:30:00,14,11.44
005039,Cinaglio,2021-03-26 18:30:00,1,2.26
005038,Chiusano d'Asti,2021-03-26 18:30:00,0,0.0
005037,Cessole,2021-03-26 18:30:00,0,0.0
005036,Cerro Tanaro,2021-03-26 18:30:00,2,3.29
005035,Cerreto d'Asti,2021-03-26 18:30:00,3,13.7
005034,Celle Enomondo,2021-03-26 18:30:00,0,0.0
005033,Cellarengo,2021-03-26 18:30:00,5,7.12
005032,Castel Rocchero,2021-03-26 18:30:00,0,0.0
005031,Castelnuovo Don Bosco,2021-03-26 18:30:00,28,8.84
005030,Castelnuovo Calcea,2021-03-26 18:30:00,1,1.36
005029,Castelnuovo Belbo,2021-03-26 18:30:00,1,1.18
005028,Castello di Annone,2021-03-26 18:30:00,6,3.11
005027,Castelletto Molina,2021-03-26 18:30:00,2,12.82
005026,Castellero,2021-03-26 18:30:00,0,0.0
005025,Castell'Alfero,2021-03-26 18:30:00,20,7.49
005024,Castel Boglione,2021-03-26 18:30:00,0,0.0
005023,Castagnole Monferrato,2021-03-26 18:30:00,4,3.36
005022,Castagnole delle Lanze,2021-03-26 18:30:00,42,11.21
005021,Cassinasco,2021-03-26 18:30:00,6,9.88
005020,Casorzo,2021-03-26 18:30:00,0,0.0
005019,Capriglio,2021-03-26 18:30:00,0,0.0
005018,Cantarana,2021-03-26 18:30:00,7,7.04
005017,Canelli,2021-03-26 18:30:00,41,3.94
005016,Camerano Casasco,2021-03-26 18:30:00,5,11.31
005015,Calosso,2021-03-26 18:30:00,3,2.41
005014,Calliano,2021-03-26 18:30:00,7,5.48
005013,Calamandrana,2021-03-26 18:30:00,9,5.2
005012,Buttigliera d'Asti,2021-03-26 18:30:00,31,12.2
005011,Bubbio,2021-03-26 18:30:00,2,2.39
005010,Bruno,2021-03-26 18:30:00,1,3.22
005009,Berzano di San Pietro,2021-03-26 18:30:00,4,9.64
005008,Belveglio,2021-03-26 18:30:00,0,0.0
005007,Baldichieri d'Asti,2021-03-26 18:30:00,7,6.17
005006,Azzano d'Asti,2021-03-26 18:30:00,2,5.43
005005,Asti,2021-03-26 18:30:00,435,5.72
005004,Aramengo,2021-03-26 18:30:00,10,17.7
005003,Antignano,2021-03-26 18:30:00,6,6.24
005002,Albugnano,2021-03-26 18:30:00,4,7.92
005001,Agliano Terme,2021-03-26 18:30:00,6,3.77
004250,Vottignasco,2021-03-26 18:30:00,0,0.0
004249,Viola,2021-03-26 18:30:00,1,2.79
004248,Vinadio,2021-03-26 18:30:00,6,9.92
004247,Villar San Costanzo,2021-03-26 18:30:00,19,12.38
004246,Villanova Solaro,2021-03-26 18:30:00,10,13.51
004245,Villanova Mondovì,2021-03-26 18:30:00,74,12.77
004244,Villafalletto,2021-03-26 18:30:00,4,1.38
004243,Vignolo,2021-03-26 18:30:00,20,7.77
004242,Vicoforte,2021-03-26 18:30:00,29,9.29
004241,Vezza d'Alba,2021-03-26 18:30:00,10,4.38
004240,Verzuolo,2021-03-26 18:30:00,47,7.32
004239,Vernante,2021-03-26 18:30:00,15,13.02
004238,Verduno,2021-03-26 18:30:00,5,8.93
004237,Venasca,2021-03-26 18:30:00,11,7.93
004235,Valloriate,2021-03-26 18:30:00,3,28.04
004234,Valgrana,2021-03-26 18:30:00,4,5.15
004233,Valdieri,2021-03-26 18:30:00,10,10.99
004232,Trinità,2021-03-26 18:30:00,13,5.79
004231,Trezzo Tinella,2021-03-26 18:30:00,4,12.94
004230,Treiso,2021-03-26 18:30:00,7,9.02
004229,Torresina,2021-03-26 18:30:00,0,0.0
