id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-12-01 18:30:00,0,0.0
004227,Torre Mondovì,2020-12-01 18:30:00,2,4.2
004226,Torre Bormida,2020-12-01 18:30:00,0,0.0
004225,Tarantasca,2020-12-01 18:30:00,15,6.95
004224,Stroppo,2020-12-01 18:30:00,5,48.54
004223,Sommariva Perno,2020-12-01 18:30:00,23,8.31
004222,Sommariva del Bosco,2020-12-01 18:30:00,65,10.26
004221,Somano,2020-12-01 18:30:00,1,3.07
004220,Sinio,2020-12-01 18:30:00,3,5.87
004219,Serravalle Langhe,2020-12-01 18:30:00,1,3.36
004218,Serralunga d'Alba,2020-12-01 18:30:00,5,8.7
004217,Scarnafigi,2020-12-01 18:30:00,37,17.31
004216,Scagnello,2020-12-01 18:30:00,5,28.57
004215,Savigliano,2020-12-01 18:30:00,326,15.09
004214,Santo Stefano Roero,2020-12-01 18:30:00,9,6.57
004213,Santo Stefano Belbo,2020-12-01 18:30:00,54,13.41
004212,Santa Vittoria d'Alba,2020-12-01 18:30:00,25,8.71
004211,Sant'Albano Stura,2020-12-01 18:30:00,22,9.3
004210,San Michele Mondovì,2020-12-01 18:30:00,28,14.49
004209,Sanfront,2020-12-01 18:30:00,34,14.44
004208,Sanfrè,2020-12-01 18:30:00,30,9.86
004207,San Damiano Macra,2020-12-01 18:30:00,11,26.96
004206,San Benedetto Belbo,2020-12-01 18:30:00,3,18.4
004205,Sampeyre,2020-12-01 18:30:00,22,22.16
004204,Sambuco,2020-12-01 18:30:00,1,11.49
004203,Saluzzo,2020-12-01 18:30:00,309,17.91
004202,Salmour,2020-12-01 18:30:00,19,26.24
004201,Saliceto,2020-12-01 18:30:00,16,12.74
004200,Sale San Giovanni,2020-12-01 18:30:00,0,0.0
004199,Sale delle Langhe,2020-12-01 18:30:00,2,3.94
004198,Ruffia,2020-12-01 18:30:00,4,11.02
004197,Rossana,2020-12-01 18:30:00,11,12.7
004196,Rodello,2020-12-01 18:30:00,29,30.3
004195,Roddino,2020-12-01 18:30:00,1,2.42
004194,Roddi,2020-12-01 18:30:00,20,12.27
004193,Rocchetta Belbo,2020-12-01 18:30:00,9,56.25
004192,Roccavione,2020-12-01 18:30:00,18,6.78
004191,Roccasparvera,2020-12-01 18:30:00,12,16.15
004190,Roccaforte Mondovì,2020-12-01 18:30:00,24,11.2
004189,Rocca de' Baldi,2020-12-01 18:30:00,19,11.71
004188,Rocca Cigliè,2020-12-01 18:30:00,0,0.0
004187,Roccabruna,2020-12-01 18:30:00,16,10.31
004186,Roburent,2020-12-01 18:30:00,3,6.11
004185,Robilante,2020-12-01 18:30:00,29,12.83
004184,Roascio,2020-12-01 18:30:00,1,10.0
004183,Roaschia,2020-12-01 18:30:00,0,0.0
004182,Rittana,2020-12-01 18:30:00,1,9.62
004181,Rifreddo,2020-12-01 18:30:00,12,11.49
004180,Revello,2020-12-01 18:30:00,75,17.55
004179,Racconigi,2020-12-01 18:30:00,119,11.97
004178,Prunetto,2020-12-01 18:30:00,4,9.46
004177,Priola,2020-12-01 18:30:00,6,8.73
004176,Priocca,2020-12-01 18:30:00,20,10.05
004175,Priero,2020-12-01 18:30:00,1,1.91
004174,Prazzo,2020-12-01 18:30:00,2,11.7
004173,Pradleves,2020-12-01 18:30:00,5,21.74
004172,Pontechianale,2020-12-01 18:30:00,1,6.13
004171,Polonghera,2020-12-01 18:30:00,20,17.54
004170,Pocapaglia,2020-12-01 18:30:00,27,8.11
004169,Piozzo,2020-12-01 18:30:00,8,8.16
004168,Piobesi d'Alba,2020-12-01 18:30:00,19,14.03
004167,Pietraporzio,2020-12-01 18:30:00,1,13.7
004166,Piasco,2020-12-01 18:30:00,51,18.63
004165,Pianfei,2020-12-01 18:30:00,31,14.71
004164,Pezzolo Valle Uzzone,2020-12-01 18:30:00,2,5.83
004163,Peveragno,2020-12-01 18:30:00,65,11.61
004162,Perlo,2020-12-01 18:30:00,3,26.32
004161,Perletto,2020-12-01 18:30:00,3,11.15
004160,Paroldo,2020-12-01 18:30:00,4,19.32
004159,Pamparato,2020-12-01 18:30:00,0,0.0
004158,Pagno,2020-12-01 18:30:00,7,12.5
004157,Paesana,2020-12-01 18:30:00,61,22.48
004156,Ostana,2020-12-01 18:30:00,2,23.53
004155,Ormea,2020-12-01 18:30:00,2,1.26
004154,Oncino,2020-12-01 18:30:00,0,0.0
004153,Nucetto,2020-12-01 18:30:00,6,14.63
004152,Novello,2020-12-01 18:30:00,7,7.12
004151,Niella Tanaro,2020-12-01 18:30:00,9,8.87
004150,Niella Belbo,2020-12-01 18:30:00,6,16.62
004149,Neviglie,2020-12-01 18:30:00,1,2.71
004148,Neive,2020-12-01 18:30:00,31,8.97
004147,Narzole,2020-12-01 18:30:00,47,13.44
004146,Murello,2020-12-01 18:30:00,20,21.07
004145,Murazzano,2020-12-01 18:30:00,5,6.01
004144,Morozzo,2020-12-01 18:30:00,24,11.98
004143,Moretta,2020-12-01 18:30:00,56,13.72
004142,Monticello d'Alba,2020-12-01 18:30:00,19,8.03
004141,Montezemolo,2020-12-01 18:30:00,1,4.27
004140,Monteu Roero,2020-12-01 18:30:00,19,11.85
004139,Monterosso Grana,2020-12-01 18:30:00,7,13.31
004138,Montemale di Cuneo,2020-12-01 18:30:00,3,13.1
004137,Montelupo Albese,2020-12-01 18:30:00,10,20.62
004136,Montanera,2020-12-01 18:30:00,22,29.37
004135,Montaldo Roero,2020-12-01 18:30:00,6,7.09
004134,Montaldo di Mondovì,2020-12-01 18:30:00,3,5.4
004133,Montà,2020-12-01 18:30:00,77,16.38
004132,Monforte d'Alba,2020-12-01 18:30:00,22,11.03
004131,Monesiglio,2020-12-01 18:30:00,11,17.71
004130,Mondovì,2020-12-01 18:30:00,239,10.67
004129,Monchiero,2020-12-01 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-12-01 18:30:00,14,10.12
004127,Monasterolo Casotto,2020-12-01 18:30:00,1,11.9
004126,Monastero di Vasco,2020-12-01 18:30:00,6,4.65
004125,Mombasiglio,2020-12-01 18:30:00,13,21.31
004124,Mombarcaro,2020-12-01 18:30:00,1,3.79
004123,Moiola,2020-12-01 18:30:00,1,4.61
004122,Melle,2020-12-01 18:30:00,4,13.89
004121,Martiniana Po,2020-12-01 18:30:00,4,5.35
004120,Marsaglia,2020-12-01 18:30:00,0,0.0
004119,Marmora,2020-12-01 18:30:00,1,16.39
004118,Margarita,2020-12-01 18:30:00,17,11.81
004117,Marene,2020-12-01 18:30:00,41,12.34
004116,Manta,2020-12-01 18:30:00,63,16.64
004115,Mango,2020-12-01 18:30:00,19,14.42
004114,Magliano Alpi,2020-12-01 18:30:00,18,8.07
004113,Magliano Alfieri,2020-12-01 18:30:00,16,7.29
004112,Macra,2020-12-01 18:30:00,1,17.86
004111,Lisio,2020-12-01 18:30:00,1,5.32
004110,Limone Piemonte,2020-12-01 18:30:00,17,11.67
004109,Levice,2020-12-01 18:30:00,1,4.76
004108,Lesegno,2020-12-01 18:30:00,17,20.51
004107,Lequio Tanaro,2020-12-01 18:30:00,2,2.7
004106,Lequio Berria,2020-12-01 18:30:00,2,4.31
004105,La Morra,2020-12-01 18:30:00,40,14.45
004104,Lagnasco,2020-12-01 18:30:00,30,20.95
004103,Isasca,2020-12-01 18:30:00,0,0.0
004102,Igliano,2020-12-01 18:30:00,0,0.0
004101,Guarene,2020-12-01 18:30:00,24,6.68
004100,Grinzane Cavour,2020-12-01 18:30:00,22,10.85
004099,Govone,2020-12-01 18:30:00,12,5.41
004098,Gottasecca,2020-12-01 18:30:00,0,0.0
004097,Gorzegno,2020-12-01 18:30:00,0,0.0
004096,Genola,2020-12-01 18:30:00,40,15.08
004095,Garessio,2020-12-01 18:30:00,12,3.93
004094,Gambasca,2020-12-01 18:30:00,4,11.43
004093,Gaiola,2020-12-01 18:30:00,4,6.86
004092,Frassino,2020-12-01 18:30:00,5,18.59
004091,Frabosa Sottana,2020-12-01 18:30:00,10,6.54
004090,Frabosa Soprana,2020-12-01 18:30:00,3,3.99
004089,Fossano,2020-12-01 18:30:00,315,13.0
004088,Feisoglio,2020-12-01 18:30:00,2,6.56
004087,Faule,2020-12-01 18:30:00,3,6.15
004086,Farigliano,2020-12-01 18:30:00,16,9.0
004085,Envie,2020-12-01 18:30:00,13,6.54
004084,Entracque,2020-12-01 18:30:00,7,8.15
004083,Elva,2020-12-01 18:30:00,0,0.0
004082,Dronero,2020-12-01 18:30:00,116,16.53
004081,Dogliani,2020-12-01 18:30:00,42,8.95
004080,Diano d'Alba,2020-12-01 18:30:00,37,10.22
004079,Demonte,2020-12-01 18:30:00,21,10.72
004078,Cuneo,2020-12-01 18:30:00,745,13.27
004077,Crissolo,2020-12-01 18:30:00,2,12.12
004076,Cravanzana,2020-12-01 18:30:00,4,10.96
004075,Costigliole Saluzzo,2020-12-01 18:30:00,71,21.52
004074,Cossano Belbo,2020-12-01 18:30:00,11,11.55
004073,Cortemilia,2020-12-01 18:30:00,10,4.4
004072,Corneliano d'Alba,2020-12-01 18:30:00,48,22.37
004071,Clavesana,2020-12-01 18:30:00,9,11.18
004070,Cissone,2020-12-01 18:30:00,0,0.0
004069,Cigliè,2020-12-01 18:30:00,1,5.41
004068,Chiusa di Pesio,2020-12-01 18:30:00,24,6.58
004067,Cherasco,2020-12-01 18:30:00,131,14.1
004066,Ceva,2020-12-01 18:30:00,64,11.23
004065,Cervere,2020-12-01 18:30:00,17,7.52
004064,Cervasca,2020-12-01 18:30:00,53,10.32
004063,Cerretto Langhe,2020-12-01 18:30:00,3,6.98
004062,Ceresole Alba,2020-12-01 18:30:00,38,18.5
004061,Centallo,2020-12-01 18:30:00,105,14.96
004060,Celle di Macra,2020-12-01 18:30:00,1,11.36
004059,Cavallermaggiore,2020-12-01 18:30:00,60,11.05
004058,Cavallerleone,2020-12-01 18:30:00,6,8.75
004057,Castino,2020-12-01 18:30:00,1,2.06
004056,Castiglione Tinella,2020-12-01 18:30:00,4,4.83
004055,Castiglione Falletto,2020-12-01 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2020-12-01 18:30:00,0,0.0
004053,Castelmagno,2020-12-01 18:30:00,0,0.0
004052,Castellino Tanaro,2020-12-01 18:30:00,6,20.2
004051,Castellinaldo d'Alba,2020-12-01 18:30:00,3,3.25
004050,Castelletto Uzzone,2020-12-01 18:30:00,1,3.18
004049,Castelletto Stura,2020-12-01 18:30:00,18,13.04
004047,Casteldelfino,2020-12-01 18:30:00,1,6.33
004046,Castagnito,2020-12-01 18:30:00,28,12.76
004045,Casalgrasso,2020-12-01 18:30:00,24,16.69
004044,Cartignano,2020-12-01 18:30:00,5,28.74
004043,Carrù,2020-12-01 18:30:00,46,10.49
004042,Cardè,2020-12-01 18:30:00,10,8.72
004041,Caramagna Piemonte,2020-12-01 18:30:00,36,11.65
004040,Caraglio,2020-12-01 18:30:00,141,20.87
004039,Caprauna,2020-12-01 18:30:00,0,0.0
004038,Canosio,2020-12-01 18:30:00,1,12.2
004037,Canale,2020-12-01 18:30:00,39,6.95
004035,Camerana,2020-12-01 18:30:00,19,31.99
004034,Busca,2020-12-01 18:30:00,131,12.88
004033,Brossasco,2020-12-01 18:30:00,18,17.18
004032,Brondello,2020-12-01 18:30:00,2,7.09
004031,Briga Alta,2020-12-01 18:30:00,0,0.0
004030,Briaglia,2020-12-01 18:30:00,1,3.26
004029,Bra,2020-12-01 18:30:00,388,13.08
004028,Boves,2020-12-01 18:30:00,119,12.12
004027,Bossolasco,2020-12-01 18:30:00,4,6.27
004026,Bosia,2020-12-01 18:30:00,1,5.56
004025,Borgo San Dalmazzo,2020-12-01 18:30:00,110,8.84
004024,Borgomale,2020-12-01 18:30:00,4,10.39
004023,Bonvicino,2020-12-01 18:30:00,2,20.41
004022,Bernezzo,2020-12-01 18:30:00,55,13.23
004021,Bergolo,2020-12-01 18:30:00,0,0.0
004020,Benevello,2020-12-01 18:30:00,2,4.2
004019,Bene Vagienna,2020-12-01 18:30:00,24,6.55
004018,Belvedere Langhe,2020-12-01 18:30:00,7,19.02
004017,Bellino,2020-12-01 18:30:00,1,9.62
004016,Beinette,2020-12-01 18:30:00,39,11.31
004015,Battifollo,2020-12-01 18:30:00,3,14.15
004014,Bastia Mondovì,2020-12-01 18:30:00,9,13.49
004013,Barolo,2020-12-01 18:30:00,2,2.9
004012,Barge,2020-12-01 18:30:00,80,10.5
004011,Barbaresco,2020-12-01 18:30:00,0,0.0
004010,Baldissero d'Alba,2020-12-01 18:30:00,11,10.38
004009,Bagnolo Piemonte,2020-12-01 18:30:00,76,12.77
004008,Bagnasco,2020-12-01 18:30:00,11,10.78
004007,Arguello,2020-12-01 18:30:00,0,0.0
004006,Argentera,2020-12-01 18:30:00,2,25.97
004005,Alto,2020-12-01 18:30:00,0,0.0
004004,Albaretto della Torre,2020-12-01 18:30:00,1,4.46
004003,Alba,2020-12-01 18:30:00,313,9.93
004002,Aisone,2020-12-01 18:30:00,2,9.09
004001,Acceglio,2020-12-01 18:30:00,0,0.0
003166,Gattico-Veruno,2020-12-01 18:30:00,30,5.7
003164,Vinzaglio,2020-12-01 18:30:00,4,7.13
003159,Vicolungo,2020-12-01 18:30:00,14,15.98
003158,Vespolate,2020-12-01 18:30:00,24,11.69
003154,Varallo Pombia,2020-12-01 18:30:00,58,11.8
003153,Vaprio d'Agogna,2020-12-01 18:30:00,0,0.0
003149,Trecate,2020-12-01 18:30:00,207,9.99
003146,Tornaco,2020-12-01 18:30:00,9,9.66
003144,Terdobbiate,2020-12-01 18:30:00,10,21.28
003143,Suno,2020-12-01 18:30:00,18,6.51
003141,Sozzago,2020-12-01 18:30:00,13,12.15
003140,Soriso,2020-12-01 18:30:00,8,10.51
003139,Sizzano,2020-12-01 18:30:00,8,5.59
003138,Sillavengo,2020-12-01 18:30:00,2,3.56
003135,San Pietro Mosezzo,2020-12-01 18:30:00,37,18.55
003134,San Nazzaro Sesia,2020-12-01 18:30:00,9,12.2
003133,San Maurizio d'Opaglio,2020-12-01 18:30:00,16,5.24
003131,Romentino,2020-12-01 18:30:00,64,11.39
003130,Romagnano Sesia,2020-12-01 18:30:00,48,12.33
003129,Recetto,2020-12-01 18:30:00,3,3.12
003122,Prato Sesia,2020-12-01 18:30:00,29,15.52
003121,Pombia,2020-12-01 18:30:00,15,6.91
003120,Pogno,2020-12-01 18:30:00,11,7.77
003119,Pisano,2020-12-01 18:30:00,4,4.9
003116,Pettenasco,2020-12-01 18:30:00,10,7.28
003115,Pella,2020-12-01 18:30:00,6,6.3
003114,Paruzzaro,2020-12-01 18:30:00,24,10.98
003112,Orta San Giulio,2020-12-01 18:30:00,31,23.45
003109,Oleggio Castello,2020-12-01 18:30:00,17,7.81
003108,Oleggio,2020-12-01 18:30:00,150,10.6
003106,Novara,2020-12-01 18:30:00,873,8.37
003104,Nibbiola,2020-12-01 18:30:00,3,3.63
003103,Nebbiuno,2020-12-01 18:30:00,12,6.63
003100,Momo,2020-12-01 18:30:00,18,7.22
003098,Miasino,2020-12-01 18:30:00,12,15.11
003097,Mezzomerico,2020-12-01 18:30:00,15,12.21
003095,Meina,2020-12-01 18:30:00,7,2.89
003093,Massino Visconti,2020-12-01 18:30:00,7,6.67
003091,Marano Ticino,2020-12-01 18:30:00,11,6.66
003090,Mandello Vitta,2020-12-01 18:30:00,2,8.77
003088,Maggiora,2020-12-01 18:30:00,10,6.03
003084,Lesa,2020-12-01 18:30:00,4,1.81
003083,Landiona,2020-12-01 18:30:00,4,7.1
003082,Invorio,2020-12-01 18:30:00,45,10.24
003079,Grignasco,2020-12-01 18:30:00,35,7.82
003077,Granozzo con Monticello,2020-12-01 18:30:00,10,7.24
003076,Gozzano,2020-12-01 18:30:00,67,12.05
003073,Ghemme,2020-12-01 18:30:00,36,10.29
003070,Gargallo,2020-12-01 18:30:00,17,9.62
003069,Garbagna Novarese,2020-12-01 18:30:00,9,6.28
003068,Galliate,2020-12-01 18:30:00,254,16.16
003066,Fontaneto d'Agogna,2020-12-01 18:30:00,14,5.28
003065,Fara Novarese,2020-12-01 18:30:00,10,4.91
003062,Dormelletto,2020-12-01 18:30:00,14,5.42
003060,Divignano,2020-12-01 18:30:00,9,6.36
003058,Cureggio,2020-12-01 18:30:00,22,8.35
003055,Cressa,2020-12-01 18:30:00,15,9.35
003052,Comignago,2020-12-01 18:30:00,12,9.53
003051,Colazza,2020-12-01 18:30:00,2,4.43
003049,Cerano,2020-12-01 18:30:00,44,6.51
003047,Cavallirio,2020-12-01 18:30:00,2,1.49
003045,Cavaglio d'Agogna,2020-12-01 18:30:00,13,11.09
003044,Cavaglietto,2020-12-01 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2020-12-01 18:30:00,92,9.28
003042,Castellazzo Novarese,2020-12-01 18:30:00,0,0.0
003041,Casalvolone,2020-12-01 18:30:00,4,4.63
003040,Casalino,2020-12-01 18:30:00,20,13.11
003039,Casaleggio Novara,2020-12-01 18:30:00,7,7.65
003037,Casalbeltrame,2020-12-01 18:30:00,7,7.46
003036,Carpignano Sesia,2020-12-01 18:30:00,24,9.53
003032,Cameri,2020-12-01 18:30:00,119,10.96
003030,Caltignaga,2020-12-01 18:30:00,18,7.15
003027,Briona,2020-12-01 18:30:00,5,4.34
003026,Briga Novarese,2020-12-01 18:30:00,28,9.88
003025,Borgo Ticino,2020-12-01 18:30:00,26,5.03
003024,Borgomanero,2020-12-01 18:30:00,167,7.71
003023,Borgolavezzaro,2020-12-01 18:30:00,21,10.34
003022,Bolzano Novarese,2020-12-01 18:30:00,9,7.52
003021,Bogogno,2020-12-01 18:30:00,16,12.54
003019,Boca,2020-12-01 18:30:00,14,11.69
003018,Biandrate,2020-12-01 18:30:00,19,14.59
003016,Bellinzago Novarese,2020-12-01 18:30:00,114,11.9
003012,Barengo,2020-12-01 18:30:00,3,3.81
003008,Arona,2020-12-01 18:30:00,95,6.81
003006,Armeno,2020-12-01 18:30:00,16,7.29
003002,Ameno,2020-12-01 18:30:00,11,11.54
003001,Agrate Conturbia,2020-12-01 18:30:00,3,1.94
002171,Cellio con Breia,2020-12-01 18:30:00,6,6.12
002170,Alto Sermenza,2020-12-01 18:30:00,0,0.0
002166,Vocca,2020-12-01 18:30:00,1,6.21
002164,Villata,2020-12-01 18:30:00,15,9.59
002163,Villarboit,2020-12-01 18:30:00,3,7.03
002158,Vercelli,2020-12-01 18:30:00,398,8.65
002156,Varallo,2020-12-01 18:30:00,95,13.31
002152,Valduggia,2020-12-01 18:30:00,20,10.21
002150,Tronzano Vercellese,2020-12-01 18:30:00,40,11.58
002148,Trino,2020-12-01 18:30:00,58,8.25
002147,Tricerro,2020-12-01 18:30:00,2,2.88
002142,Stroppiana,2020-12-01 18:30:00,8,6.7
002137,Serravalle Sesia,2020-12-01 18:30:00,55,11.25
002135,Scopello,2020-12-01 18:30:00,9,24.86
002134,Scopa,2020-12-01 18:30:00,6,15.35
002133,Santhià,2020-12-01 18:30:00,154,18.19
002131,San Germano Vercellese,2020-12-01 18:30:00,9,5.83
002128,Saluggia,2020-12-01 18:30:00,75,19.15
002127,Sali Vercellese,2020-12-01 18:30:00,0,0.0
002126,Salasco,2020-12-01 18:30:00,10,44.44
002122,Rovasenda,2020-12-01 18:30:00,4,4.31
002121,Rossa,2020-12-01 18:30:00,3,16.85
002118,Ronsecco,2020-12-01 18:30:00,0,0.0
002116,Roasio,2020-12-01 18:30:00,21,8.99
002115,Rive,2020-12-01 18:30:00,1,2.24
002113,Rimella,2020-12-01 18:30:00,0,0.0
002110,Rassa,2020-12-01 18:30:00,1,15.63
002108,Quinto Vercellese,2020-12-01 18:30:00,0,0.0
002107,Quarona,2020-12-01 18:30:00,63,15.75
002104,Prarolo,2020-12-01 18:30:00,28,38.57
002102,Postua,2020-12-01 18:30:00,4,6.92
002097,Piode,2020-12-01 18:30:00,3,16.67
002096,Pila,2020-12-01 18:30:00,1,7.25
002093,Pezzana,2020-12-01 18:30:00,10,7.74
002091,Pertengo,2020-12-01 18:30:00,0,0.0
002090,Palazzolo Vercellese,2020-12-01 18:30:00,4,3.37
002089,Oldenico,2020-12-01 18:30:00,3,13.7
002088,Olcenengo,2020-12-01 18:30:00,5,6.39
002082,Motta de' Conti,2020-12-01 18:30:00,7,9.17
002079,Moncrivello,2020-12-01 18:30:00,7,5.02
002078,Mollia,2020-12-01 18:30:00,0,0.0
002072,Lozzolo,2020-12-01 18:30:00,9,10.92
002071,Livorno Ferraris,2020-12-01 18:30:00,61,14.07
002070,Lignana,2020-12-01 18:30:00,6,10.77
002068,Lenta,2020-12-01 18:30:00,22,26.41
002067,Lamporo,2020-12-01 18:30:00,1,1.97
002066,Guardabosone,2020-12-01 18:30:00,6,17.75
002065,Greggio,2020-12-01 18:30:00,2,5.73
002062,Ghislarengo,2020-12-01 18:30:00,12,14.0
002061,Gattinara,2020-12-01 18:30:00,141,18.02
002059,Formigliana,2020-12-01 18:30:00,3,5.95
002058,Fontanetto Po,2020-12-01 18:30:00,12,10.88
002057,Fobello,2020-12-01 18:30:00,4,20.83
002054,Desana,2020-12-01 18:30:00,6,5.64
002052,Crova,2020-12-01 18:30:00,6,14.6
002049,Crescentino,2020-12-01 18:30:00,63,8.09
002048,Cravagliana,2020-12-01 18:30:00,2,8.0
002047,Costanzana,2020-12-01 18:30:00,1,1.32
002045,Collobiano,2020-12-01 18:30:00,0,0.0
002043,Civiasco,2020-12-01 18:30:00,2,7.87
002042,Cigliano,2020-12-01 18:30:00,36,8.13
002041,Cervatto,2020-12-01 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-12-01 18:30:00,0,0.0
002033,Casanova Elvo,2020-12-01 18:30:00,4,17.94
002032,Carisio,2020-12-01 18:30:00,10,12.41
002031,Caresanablot,2020-12-01 18:30:00,7,6.23
002030,Caresana,2020-12-01 18:30:00,19,17.94
002029,Carcoforo,2020-12-01 18:30:00,2,26.32
002025,Campertogno,2020-12-01 18:30:00,1,4.26
002021,Buronzo,2020-12-01 18:30:00,10,11.59
002017,Borgo Vercelli,2020-12-01 18:30:00,19,8.44
002016,Borgosesia,2020-12-01 18:30:00,185,14.72
002015,Borgo d'Ale,2020-12-01 18:30:00,35,14.95
002014,Boccioleto,2020-12-01 18:30:00,0,0.0
002011,Bianzè,2020-12-01 18:30:00,11,5.74
002009,Balocco,2020-12-01 18:30:00,2,8.81
002008,Balmuccia,2020-12-01 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-12-01 18:30:00,13,9.02
002006,Arborio,2020-12-01 18:30:00,1,1.16
002004,Alice Castello,2020-12-01 18:30:00,18,6.98
002003,Albano Vercellese,2020-12-01 18:30:00,1,3.12
002002,Alagna Valsesia,2020-12-01 18:30:00,5,7.06
001318,Valchiusa,2020-12-01 18:30:00,13,12.6
001317,Val di Chy,2020-12-01 18:30:00,7,5.46
001316,Mappano,2020-12-01 18:30:00,95,12.94
001315,Volvera,2020-12-01 18:30:00,95,11.0
001314,Volpiano,2020-12-01 18:30:00,164,10.61
001313,Viù,2020-12-01 18:30:00,5,4.92
001312,Vistrorio,2020-12-01 18:30:00,2,3.77
001311,Vische,2020-12-01 18:30:00,7,5.52
001310,Virle Piemonte,2020-12-01 18:30:00,7,5.97
001309,Vinovo,2020-12-01 18:30:00,205,13.54
001308,Villastellone,2020-12-01 18:30:00,69,14.81
001307,Villar Perosa,2020-12-01 18:30:00,44,10.87
001306,Villar Pellice,2020-12-01 18:30:00,15,14.03
001305,Villar Focchiardo,2020-12-01 18:30:00,18,9.15
001304,Villareggia,2020-12-01 18:30:00,7,6.64
001303,Villar Dora,2020-12-01 18:30:00,19,6.57
001302,Villarbasse,2020-12-01 18:30:00,22,6.37
001301,Villanova Canavese,2020-12-01 18:30:00,14,11.55
001300,Villafranca Piemonte,2020-12-01 18:30:00,42,9.1
001299,Vigone,2020-12-01 18:30:00,50,9.68
001298,Vidracco,2020-12-01 18:30:00,6,11.36
001296,Vialfrè,2020-12-01 18:30:00,0,0.0
001295,Vestignè,2020-12-01 18:30:00,5,6.28
001294,Verrua Savoia,2020-12-01 18:30:00,4,2.86
001293,Verolengo,2020-12-01 18:30:00,41,8.47
001292,Venaria Reale,2020-12-01 18:30:00,381,11.35
001291,Venaus,2020-12-01 18:30:00,11,12.47
001290,Vauda Canavese,2020-12-01 18:30:00,13,8.98
001289,Varisella,2020-12-01 18:30:00,13,15.66
001288,Valprato Soana,2020-12-01 18:30:00,1,10.1
001287,Valperga,2020-12-01 18:30:00,55,18.0
001286,Vallo Torinese,2020-12-01 18:30:00,16,20.65
001285,Valgioie,2020-12-01 18:30:00,3,3.13
001284,Val della Torre,2020-12-01 18:30:00,44,11.22
001283,Vaie,2020-12-01 18:30:00,14,9.92
001282,Usseglio,2020-12-01 18:30:00,0,0.0
001281,Usseaux,2020-12-01 18:30:00,2,10.75
001280,Trofarello,2020-12-01 18:30:00,115,10.59
001279,Traves,2020-12-01 18:30:00,3,5.7
001278,Traversella,2020-12-01 18:30:00,1,3.09
001276,Trana,2020-12-01 18:30:00,43,11.24
001275,Torre Pellice,2020-12-01 18:30:00,41,8.94
001274,Torre Canavese,2020-12-01 18:30:00,31,51.58
001273,Torrazza Piemonte,2020-12-01 18:30:00,37,12.51
001272,Torino,2020-12-01 18:30:00,7133,8.15
001271,Tavagnasco,2020-12-01 18:30:00,3,3.77
001270,Susa,2020-12-01 18:30:00,143,22.86
001269,Strambino,2020-12-01 18:30:00,76,12.08
001268,Strambinello,2020-12-01 18:30:00,2,7.41
001267,Sparone,2020-12-01 18:30:00,26,26.8
001266,Settimo Vittone,2020-12-01 18:30:00,26,16.97
001265,Settimo Torinese,2020-12-01 18:30:00,502,10.68
001264,Settimo Rottaro,2020-12-01 18:30:00,4,8.47
001263,Sestriere,2020-12-01 18:30:00,2,2.14
001262,Sciolze,2020-12-01 18:30:00,7,4.83
001261,Scarmagno,2020-12-01 18:30:00,11,13.25
001260,Scalenghe,2020-12-01 18:30:00,24,7.31
001259,Sauze d'Oulx,2020-12-01 18:30:00,8,7.3
001258,Sauze di Cesana,2020-12-01 18:30:00,1,4.05
001257,Santena,2020-12-01 18:30:00,130,12.11
001256,Sant'Antonino di Susa,2020-12-01 18:30:00,38,8.95
001255,Sant'Ambrogio di Torino,2020-12-01 18:30:00,23,4.89
001254,San Secondo di Pinerolo,2020-12-01 18:30:00,34,9.4
001253,San Sebastiano da Po,2020-12-01 18:30:00,15,7.75
001252,San Raffaele Cimena,2020-12-01 18:30:00,17,5.45
001251,San Ponso,2020-12-01 18:30:00,7,27.67
001250,San Pietro Val Lemina,2020-12-01 18:30:00,10,7.06
001249,San Mauro Torinese,2020-12-01 18:30:00,132,6.98
001248,San Maurizio Canavese,2020-12-01 18:30:00,123,11.93
001247,San Martino Canavese,2020-12-01 18:30:00,6,7.34
001246,San Giusto Canavese,2020-12-01 18:30:00,30,8.94
001245,San Giorio di Susa,2020-12-01 18:30:00,6,6.2
001244,San Giorgio Canavese,2020-12-01 18:30:00,42,16.36
001243,San Gillio,2020-12-01 18:30:00,26,8.14
001242,San Germano Chisone,2020-12-01 18:30:00,32,18.17
001241,Sangano,2020-12-01 18:30:00,34,9.06
001240,San Francesco al Campo,2020-12-01 18:30:00,38,7.74
001239,San Didero,2020-12-01 18:30:00,5,9.26
001238,San Colombano Belmonte,2020-12-01 18:30:00,4,11.3
001237,San Carlo Canavese,2020-12-01 18:30:00,72,17.89
001236,San Benigno Canavese,2020-12-01 18:30:00,61,10.12
001235,Samone,2020-12-01 18:30:00,16,10.12
001234,Salza di Pinerolo,2020-12-01 18:30:00,2,25.97
001233,Salerano Canavese,2020-12-01 18:30:00,10,21.14
001232,Salbertrand,2020-12-01 18:30:00,6,9.72
