id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-16 18:30:00,6,8.2
004227,Torre Mondovì,2021-03-16 18:30:00,7,14.71
004226,Torre Bormida,2021-03-16 18:30:00,0,0.0
004225,Tarantasca,2021-03-16 18:30:00,20,9.27
004224,Stroppo,2021-03-16 18:30:00,0,0.0
004223,Sommariva Perno,2021-03-16 18:30:00,12,4.33
004222,Sommariva del Bosco,2021-03-16 18:30:00,38,6.0
004221,Somano,2021-03-16 18:30:00,0,0.0
004220,Sinio,2021-03-16 18:30:00,4,7.83
004219,Serravalle Langhe,2021-03-16 18:30:00,2,6.71
004218,Serralunga d'Alba,2021-03-16 18:30:00,6,10.43
004217,Scarnafigi,2021-03-16 18:30:00,10,4.68
004216,Scagnello,2021-03-16 18:30:00,0,0.0
004215,Savigliano,2021-03-16 18:30:00,163,7.54
004214,Santo Stefano Roero,2021-03-16 18:30:00,12,8.76
004213,Santo Stefano Belbo,2021-03-16 18:30:00,17,4.22
004212,Santa Vittoria d'Alba,2021-03-16 18:30:00,18,6.27
004211,Sant'Albano Stura,2021-03-16 18:30:00,39,16.49
004210,San Michele Mondovì,2021-03-16 18:30:00,12,6.21
004209,Sanfront,2021-03-16 18:30:00,26,11.05
004208,Sanfrè,2021-03-16 18:30:00,18,5.92
004207,San Damiano Macra,2021-03-16 18:30:00,6,14.71
004206,San Benedetto Belbo,2021-03-16 18:30:00,0,0.0
004205,Sampeyre,2021-03-16 18:30:00,0,0.0
004204,Sambuco,2021-03-16 18:30:00,0,0.0
004203,Saluzzo,2021-03-16 18:30:00,87,5.04
004202,Salmour,2021-03-16 18:30:00,1,1.38
004201,Saliceto,2021-03-16 18:30:00,4,3.18
004200,Sale San Giovanni,2021-03-16 18:30:00,4,23.26
004199,Sale delle Langhe,2021-03-16 18:30:00,4,7.89
004198,Ruffia,2021-03-16 18:30:00,9,24.79
004197,Rossana,2021-03-16 18:30:00,4,4.62
004196,Rodello,2021-03-16 18:30:00,13,13.58
004195,Roddino,2021-03-16 18:30:00,0,0.0
004194,Roddi,2021-03-16 18:30:00,20,12.27
004193,Rocchetta Belbo,2021-03-16 18:30:00,1,6.25
004192,Roccavione,2021-03-16 18:30:00,36,13.57
004191,Roccasparvera,2021-03-16 18:30:00,14,18.84
004190,Roccaforte Mondovì,2021-03-16 18:30:00,19,8.87
004189,Rocca de' Baldi,2021-03-16 18:30:00,19,11.71
004188,Rocca Cigliè,2021-03-16 18:30:00,6,44.78
004187,Roccabruna,2021-03-16 18:30:00,9,5.8
004186,Roburent,2021-03-16 18:30:00,1,2.04
004185,Robilante,2021-03-16 18:30:00,25,11.06
004184,Roascio,2021-03-16 18:30:00,0,0.0
004183,Roaschia,2021-03-16 18:30:00,0,0.0
004182,Rittana,2021-03-16 18:30:00,5,48.08
004181,Rifreddo,2021-03-16 18:30:00,19,18.2
004180,Revello,2021-03-16 18:30:00,23,5.38
004179,Racconigi,2021-03-16 18:30:00,119,11.97
004178,Prunetto,2021-03-16 18:30:00,0,0.0
004177,Priola,2021-03-16 18:30:00,0,0.0
004176,Priocca,2021-03-16 18:30:00,22,11.05
004175,Priero,2021-03-16 18:30:00,2,3.82
004174,Prazzo,2021-03-16 18:30:00,0,0.0
004173,Pradleves,2021-03-16 18:30:00,0,0.0
004172,Pontechianale,2021-03-16 18:30:00,0,0.0
004171,Polonghera,2021-03-16 18:30:00,18,15.79
004170,Pocapaglia,2021-03-16 18:30:00,32,9.62
004169,Piozzo,2021-03-16 18:30:00,7,7.14
004168,Piobesi d'Alba,2021-03-16 18:30:00,6,4.43
004167,Pietraporzio,2021-03-16 18:30:00,0,0.0
004166,Piasco,2021-03-16 18:30:00,17,6.21
004165,Pianfei,2021-03-16 18:30:00,15,7.12
004164,Pezzolo Valle Uzzone,2021-03-16 18:30:00,3,8.75
004163,Peveragno,2021-03-16 18:30:00,51,9.11
004162,Perlo,2021-03-16 18:30:00,2,17.54
004161,Perletto,2021-03-16 18:30:00,3,11.15
004160,Paroldo,2021-03-16 18:30:00,1,4.83
004159,Pamparato,2021-03-16 18:30:00,0,0.0
004158,Pagno,2021-03-16 18:30:00,0,0.0
004157,Paesana,2021-03-16 18:30:00,49,18.06
004156,Ostana,2021-03-16 18:30:00,0,0.0
004155,Ormea,2021-03-16 18:30:00,3,1.89
004154,Oncino,2021-03-16 18:30:00,0,0.0
004153,Nucetto,2021-03-16 18:30:00,2,4.88
004152,Novello,2021-03-16 18:30:00,7,7.12
004151,Niella Tanaro,2021-03-16 18:30:00,9,8.87
004150,Niella Belbo,2021-03-16 18:30:00,0,0.0
004149,Neviglie,2021-03-16 18:30:00,2,5.42
004148,Neive,2021-03-16 18:30:00,37,10.71
004147,Narzole,2021-03-16 18:30:00,15,4.29
004146,Murello,2021-03-16 18:30:00,8,8.43
004145,Murazzano,2021-03-16 18:30:00,1,1.2
004144,Morozzo,2021-03-16 18:30:00,12,5.99
004143,Moretta,2021-03-16 18:30:00,35,8.57
004142,Monticello d'Alba,2021-03-16 18:30:00,15,6.34
004141,Montezemolo,2021-03-16 18:30:00,0,0.0
004140,Monteu Roero,2021-03-16 18:30:00,16,9.98
004139,Monterosso Grana,2021-03-16 18:30:00,3,5.7
004138,Montemale di Cuneo,2021-03-16 18:30:00,0,0.0
004137,Montelupo Albese,2021-03-16 18:30:00,5,10.31
004136,Montanera,2021-03-16 18:30:00,8,10.68
004135,Montaldo Roero,2021-03-16 18:30:00,6,7.09
004134,Montaldo di Mondovì,2021-03-16 18:30:00,4,7.19
004133,Montà,2021-03-16 18:30:00,29,6.17
004132,Monforte d'Alba,2021-03-16 18:30:00,13,6.52
004131,Monesiglio,2021-03-16 18:30:00,1,1.61
004130,Mondovì,2021-03-16 18:30:00,157,7.01
004129,Monchiero,2021-03-16 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2021-03-16 18:30:00,17,12.29
004127,Monasterolo Casotto,2021-03-16 18:30:00,0,0.0
004126,Monastero di Vasco,2021-03-16 18:30:00,4,3.1
004125,Mombasiglio,2021-03-16 18:30:00,2,3.28
004124,Mombarcaro,2021-03-16 18:30:00,0,0.0
004123,Moiola,2021-03-16 18:30:00,0,0.0
004122,Melle,2021-03-16 18:30:00,0,0.0
004121,Martiniana Po,2021-03-16 18:30:00,6,8.03
004120,Marsaglia,2021-03-16 18:30:00,0,0.0
004119,Marmora,2021-03-16 18:30:00,0,0.0
004118,Margarita,2021-03-16 18:30:00,14,9.72
004117,Marene,2021-03-16 18:30:00,17,5.12
004116,Manta,2021-03-16 18:30:00,40,10.57
004115,Mango,2021-03-16 18:30:00,6,4.55
004114,Magliano Alpi,2021-03-16 18:30:00,16,7.17
004113,Magliano Alfieri,2021-03-16 18:30:00,21,9.56
004112,Macra,2021-03-16 18:30:00,0,0.0
004111,Lisio,2021-03-16 18:30:00,2,10.64
004110,Limone Piemonte,2021-03-16 18:30:00,5,3.43
004109,Levice,2021-03-16 18:30:00,3,14.29
004108,Lesegno,2021-03-16 18:30:00,3,3.62
004107,Lequio Tanaro,2021-03-16 18:30:00,0,0.0
004106,Lequio Berria,2021-03-16 18:30:00,10,21.55
004105,La Morra,2021-03-16 18:30:00,37,13.36
004104,Lagnasco,2021-03-16 18:30:00,11,7.68
004103,Isasca,2021-03-16 18:30:00,0,0.0
004102,Igliano,2021-03-16 18:30:00,0,0.0
004101,Guarene,2021-03-16 18:30:00,36,10.02
004100,Grinzane Cavour,2021-03-16 18:30:00,30,14.79
004099,Govone,2021-03-16 18:30:00,21,9.47
004098,Gottasecca,2021-03-16 18:30:00,0,0.0
004097,Gorzegno,2021-03-16 18:30:00,0,0.0
004096,Genola,2021-03-16 18:30:00,13,4.9
004095,Garessio,2021-03-16 18:30:00,26,8.51
004094,Gambasca,2021-03-16 18:30:00,6,17.14
004093,Gaiola,2021-03-16 18:30:00,30,51.46
004092,Frassino,2021-03-16 18:30:00,1,3.72
004091,Frabosa Sottana,2021-03-16 18:30:00,12,7.84
004090,Frabosa Soprana,2021-03-16 18:30:00,5,6.65
004089,Fossano,2021-03-16 18:30:00,167,6.89
004088,Feisoglio,2021-03-16 18:30:00,4,13.11
004087,Faule,2021-03-16 18:30:00,6,12.3
004086,Farigliano,2021-03-16 18:30:00,1,0.56
004085,Envie,2021-03-16 18:30:00,38,19.11
004084,Entracque,2021-03-16 18:30:00,3,3.49
004083,Elva,2021-03-16 18:30:00,0,0.0
004082,Dronero,2021-03-16 18:30:00,37,5.27
004081,Dogliani,2021-03-16 18:30:00,31,6.61
004080,Diano d'Alba,2021-03-16 18:30:00,40,11.05
004079,Demonte,2021-03-16 18:30:00,17,8.68
004078,Cuneo,2021-03-16 18:30:00,402,7.16
004077,Crissolo,2021-03-16 18:30:00,1,6.06
004076,Cravanzana,2021-03-16 18:30:00,5,13.7
004075,Costigliole Saluzzo,2021-03-16 18:30:00,26,7.88
004074,Cossano Belbo,2021-03-16 18:30:00,7,7.35
004073,Cortemilia,2021-03-16 18:30:00,11,4.84
004072,Corneliano d'Alba,2021-03-16 18:30:00,13,6.06
004071,Clavesana,2021-03-16 18:30:00,2,2.48
004070,Cissone,2021-03-16 18:30:00,0,0.0
004069,Cigliè,2021-03-16 18:30:00,2,10.81
004068,Chiusa di Pesio,2021-03-16 18:30:00,33,9.04
004067,Cherasco,2021-03-16 18:30:00,59,6.35
004066,Ceva,2021-03-16 18:30:00,60,10.53
004065,Cervere,2021-03-16 18:30:00,10,4.42
004064,Cervasca,2021-03-16 18:30:00,32,6.23
004063,Cerretto Langhe,2021-03-16 18:30:00,10,23.26
004062,Ceresole Alba,2021-03-16 18:30:00,2,0.97
004061,Centallo,2021-03-16 18:30:00,72,10.26
004060,Celle di Macra,2021-03-16 18:30:00,1,11.36
004059,Cavallermaggiore,2021-03-16 18:30:00,43,7.92
004058,Cavallerleone,2021-03-16 18:30:00,9,13.12
004057,Castino,2021-03-16 18:30:00,4,8.23
004056,Castiglione Tinella,2021-03-16 18:30:00,1,1.21
004055,Castiglione Falletto,2021-03-16 18:30:00,1,1.43
004054,Castelnuovo di Ceva,2021-03-16 18:30:00,0,0.0
004053,Castelmagno,2021-03-16 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-16 18:30:00,2,6.73
004051,Castellinaldo d'Alba,2021-03-16 18:30:00,13,14.07
004050,Castelletto Uzzone,2021-03-16 18:30:00,1,3.18
004049,Castelletto Stura,2021-03-16 18:30:00,13,9.42
004047,Casteldelfino,2021-03-16 18:30:00,0,0.0
004046,Castagnito,2021-03-16 18:30:00,24,10.94
004045,Casalgrasso,2021-03-16 18:30:00,4,2.78
004044,Cartignano,2021-03-16 18:30:00,1,5.75
004043,Carrù,2021-03-16 18:30:00,47,10.72
004042,Cardè,2021-03-16 18:30:00,8,6.97
004041,Caramagna Piemonte,2021-03-16 18:30:00,29,9.39
004040,Caraglio,2021-03-16 18:30:00,29,4.29
004039,Caprauna,2021-03-16 18:30:00,0,0.0
004038,Canosio,2021-03-16 18:30:00,0,0.0
004037,Canale,2021-03-16 18:30:00,62,11.05
004035,Camerana,2021-03-16 18:30:00,1,1.68
004034,Busca,2021-03-16 18:30:00,83,8.16
004033,Brossasco,2021-03-16 18:30:00,1,0.95
004032,Brondello,2021-03-16 18:30:00,0,0.0
004031,Briga Alta,2021-03-16 18:30:00,0,0.0
004030,Briaglia,2021-03-16 18:30:00,6,19.54
004029,Bra,2021-03-16 18:30:00,200,6.74
004028,Boves,2021-03-16 18:30:00,208,21.19
004027,Bossolasco,2021-03-16 18:30:00,5,7.84
004026,Bosia,2021-03-16 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-16 18:30:00,133,10.69
004024,Borgomale,2021-03-16 18:30:00,0,0.0
004023,Bonvicino,2021-03-16 18:30:00,2,20.41
004022,Bernezzo,2021-03-16 18:30:00,34,8.18
004021,Bergolo,2021-03-16 18:30:00,0,0.0
004020,Benevello,2021-03-16 18:30:00,7,14.71
004019,Bene Vagienna,2021-03-16 18:30:00,21,5.73
004018,Belvedere Langhe,2021-03-16 18:30:00,0,0.0
004017,Bellino,2021-03-16 18:30:00,0,0.0
004016,Beinette,2021-03-16 18:30:00,19,5.51
004015,Battifollo,2021-03-16 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-16 18:30:00,3,4.5
004013,Barolo,2021-03-16 18:30:00,5,7.25
004012,Barge,2021-03-16 18:30:00,71,9.32
004011,Barbaresco,2021-03-16 18:30:00,2,3.17
004010,Baldissero d'Alba,2021-03-16 18:30:00,13,12.26
004009,Bagnolo Piemonte,2021-03-16 18:30:00,74,12.43
004008,Bagnasco,2021-03-16 18:30:00,1,0.98
004007,Arguello,2021-03-16 18:30:00,13,65.33
004006,Argentera,2021-03-16 18:30:00,1,12.99
004005,Alto,2021-03-16 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-16 18:30:00,21,93.75
004003,Alba,2021-03-16 18:30:00,402,12.76
004002,Aisone,2021-03-16 18:30:00,3,13.64
004001,Acceglio,2021-03-16 18:30:00,1,6.33
003166,Gattico-Veruno,2021-03-16 18:30:00,64,12.16
003164,Vinzaglio,2021-03-16 18:30:00,4,7.13
003159,Vicolungo,2021-03-16 18:30:00,2,2.28
003158,Vespolate,2021-03-16 18:30:00,6,2.92
003154,Varallo Pombia,2021-03-16 18:30:00,24,4.88
003153,Vaprio d'Agogna,2021-03-16 18:30:00,8,8.06
003149,Trecate,2021-03-16 18:30:00,67,3.23
003146,Tornaco,2021-03-16 18:30:00,2,2.15
003144,Terdobbiate,2021-03-16 18:30:00,4,8.51
003143,Suno,2021-03-16 18:30:00,9,3.25
003141,Sozzago,2021-03-16 18:30:00,0,0.0
003140,Soriso,2021-03-16 18:30:00,8,10.51
003139,Sizzano,2021-03-16 18:30:00,2,1.4
003138,Sillavengo,2021-03-16 18:30:00,3,5.34
003135,San Pietro Mosezzo,2021-03-16 18:30:00,9,4.51
003134,San Nazzaro Sesia,2021-03-16 18:30:00,2,2.71
003133,San Maurizio d'Opaglio,2021-03-16 18:30:00,39,12.77
003131,Romentino,2021-03-16 18:30:00,26,4.63
003130,Romagnano Sesia,2021-03-16 18:30:00,31,7.96
003129,Recetto,2021-03-16 18:30:00,2,2.08
003122,Prato Sesia,2021-03-16 18:30:00,12,6.42
003121,Pombia,2021-03-16 18:30:00,17,7.83
003120,Pogno,2021-03-16 18:30:00,22,15.55
003119,Pisano,2021-03-16 18:30:00,9,11.03
003116,Pettenasco,2021-03-16 18:30:00,0,0.0
003115,Pella,2021-03-16 18:30:00,4,4.2
003114,Paruzzaro,2021-03-16 18:30:00,8,3.66
003112,Orta San Giulio,2021-03-16 18:30:00,1,0.76
003109,Oleggio Castello,2021-03-16 18:30:00,25,11.48
003108,Oleggio,2021-03-16 18:30:00,74,5.23
003106,Novara,2021-03-16 18:30:00,540,5.18
003104,Nibbiola,2021-03-16 18:30:00,4,4.84
003103,Nebbiuno,2021-03-16 18:30:00,14,7.74
003100,Momo,2021-03-16 18:30:00,21,8.42
003098,Miasino,2021-03-16 18:30:00,4,5.04
003097,Mezzomerico,2021-03-16 18:30:00,7,5.7
003095,Meina,2021-03-16 18:30:00,13,5.37
003093,Massino Visconti,2021-03-16 18:30:00,6,5.71
003091,Marano Ticino,2021-03-16 18:30:00,4,2.42
003090,Mandello Vitta,2021-03-16 18:30:00,0,0.0
003088,Maggiora,2021-03-16 18:30:00,17,10.25
003084,Lesa,2021-03-16 18:30:00,16,7.24
003083,Landiona,2021-03-16 18:30:00,2,3.55
003082,Invorio,2021-03-16 18:30:00,18,4.1
003079,Grignasco,2021-03-16 18:30:00,25,5.58
003077,Granozzo con Monticello,2021-03-16 18:30:00,12,8.69
003076,Gozzano,2021-03-16 18:30:00,65,11.69
003073,Ghemme,2021-03-16 18:30:00,21,6.0
003070,Gargallo,2021-03-16 18:30:00,26,14.71
003069,Garbagna Novarese,2021-03-16 18:30:00,4,2.79
003068,Galliate,2021-03-16 18:30:00,75,4.77
003066,Fontaneto d'Agogna,2021-03-16 18:30:00,19,7.17
003065,Fara Novarese,2021-03-16 18:30:00,5,2.45
003062,Dormelletto,2021-03-16 18:30:00,15,5.8
003060,Divignano,2021-03-16 18:30:00,23,16.27
003058,Cureggio,2021-03-16 18:30:00,23,8.73
003055,Cressa,2021-03-16 18:30:00,15,9.35
003052,Comignago,2021-03-16 18:30:00,9,7.15
003051,Colazza,2021-03-16 18:30:00,2,4.43
003049,Cerano,2021-03-16 18:30:00,46,6.8
003047,Cavallirio,2021-03-16 18:30:00,15,11.17
003045,Cavaglio d'Agogna,2021-03-16 18:30:00,11,9.39
003044,Cavaglietto,2021-03-16 18:30:00,6,15.67
003043,Castelletto sopra Ticino,2021-03-16 18:30:00,61,6.15
003042,Castellazzo Novarese,2021-03-16 18:30:00,5,15.67
003041,Casalvolone,2021-03-16 18:30:00,4,4.63
003040,Casalino,2021-03-16 18:30:00,8,5.25
003039,Casaleggio Novara,2021-03-16 18:30:00,3,3.28
003037,Casalbeltrame,2021-03-16 18:30:00,2,2.13
003036,Carpignano Sesia,2021-03-16 18:30:00,15,5.96
003032,Cameri,2021-03-16 18:30:00,41,3.78
003030,Caltignaga,2021-03-16 18:30:00,10,3.97
003027,Briona,2021-03-16 18:30:00,4,3.47
003026,Briga Novarese,2021-03-16 18:30:00,23,8.12
003025,Borgo Ticino,2021-03-16 18:30:00,23,4.45
003024,Borgomanero,2021-03-16 18:30:00,199,9.18
003023,Borgolavezzaro,2021-03-16 18:30:00,25,12.32
003022,Bolzano Novarese,2021-03-16 18:30:00,10,8.35
003021,Bogogno,2021-03-16 18:30:00,4,3.13
003019,Boca,2021-03-16 18:30:00,11,9.18
003018,Biandrate,2021-03-16 18:30:00,15,11.52
003016,Bellinzago Novarese,2021-03-16 18:30:00,45,4.7
003012,Barengo,2021-03-16 18:30:00,1,1.27
003008,Arona,2021-03-16 18:30:00,107,7.67
003006,Armeno,2021-03-16 18:30:00,11,5.01
003002,Ameno,2021-03-16 18:30:00,2,2.1
003001,Agrate Conturbia,2021-03-16 18:30:00,19,12.27
002171,Cellio con Breia,2021-03-16 18:30:00,5,5.1
002170,Alto Sermenza,2021-03-16 18:30:00,0,0.0
002166,Vocca,2021-03-16 18:30:00,0,0.0
002164,Villata,2021-03-16 18:30:00,8,5.12
002163,Villarboit,2021-03-16 18:30:00,2,4.68
002158,Vercelli,2021-03-16 18:30:00,306,6.65
002156,Varallo,2021-03-16 18:30:00,13,1.82
002152,Valduggia,2021-03-16 18:30:00,32,16.33
002150,Tronzano Vercellese,2021-03-16 18:30:00,30,8.69
002148,Trino,2021-03-16 18:30:00,24,3.41
002147,Tricerro,2021-03-16 18:30:00,5,7.2
002142,Stroppiana,2021-03-16 18:30:00,14,11.73
002137,Serravalle Sesia,2021-03-16 18:30:00,27,5.52
002135,Scopello,2021-03-16 18:30:00,3,8.29
002134,Scopa,2021-03-16 18:30:00,2,5.12
002133,Santhià,2021-03-16 18:30:00,78,9.21
002131,San Germano Vercellese,2021-03-16 18:30:00,21,13.6
002128,Saluggia,2021-03-16 18:30:00,41,10.47
002127,Sali Vercellese,2021-03-16 18:30:00,1,9.52
002126,Salasco,2021-03-16 18:30:00,3,13.33
002122,Rovasenda,2021-03-16 18:30:00,0,0.0
002121,Rossa,2021-03-16 18:30:00,2,11.24
002118,Ronsecco,2021-03-16 18:30:00,7,12.35
002116,Roasio,2021-03-16 18:30:00,9,3.85
002115,Rive,2021-03-16 18:30:00,1,2.24
002113,Rimella,2021-03-16 18:30:00,0,0.0
002110,Rassa,2021-03-16 18:30:00,0,0.0
002108,Quinto Vercellese,2021-03-16 18:30:00,0,0.0
002107,Quarona,2021-03-16 18:30:00,10,2.5
002104,Prarolo,2021-03-16 18:30:00,7,9.64
002102,Postua,2021-03-16 18:30:00,4,6.92
002097,Piode,2021-03-16 18:30:00,1,5.56
002096,Pila,2021-03-16 18:30:00,5,36.23
002093,Pezzana,2021-03-16 18:30:00,9,6.97
002091,Pertengo,2021-03-16 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-03-16 18:30:00,8,6.74
002089,Oldenico,2021-03-16 18:30:00,0,0.0
002088,Olcenengo,2021-03-16 18:30:00,4,5.12
002082,Motta de' Conti,2021-03-16 18:30:00,1,1.31
002079,Moncrivello,2021-03-16 18:30:00,6,4.3
002078,Mollia,2021-03-16 18:30:00,0,0.0
002072,Lozzolo,2021-03-16 18:30:00,9,10.92
002071,Livorno Ferraris,2021-03-16 18:30:00,65,15.0
002070,Lignana,2021-03-16 18:30:00,8,14.36
002068,Lenta,2021-03-16 18:30:00,2,2.4
002067,Lamporo,2021-03-16 18:30:00,17,33.46
002066,Guardabosone,2021-03-16 18:30:00,0,0.0
002065,Greggio,2021-03-16 18:30:00,2,5.73
002062,Ghislarengo,2021-03-16 18:30:00,2,2.33
002061,Gattinara,2021-03-16 18:30:00,38,4.86
002059,Formigliana,2021-03-16 18:30:00,5,9.92
002058,Fontanetto Po,2021-03-16 18:30:00,9,8.16
002057,Fobello,2021-03-16 18:30:00,0,0.0
002054,Desana,2021-03-16 18:30:00,3,2.82
002052,Crova,2021-03-16 18:30:00,0,0.0
002049,Crescentino,2021-03-16 18:30:00,219,28.13
002048,Cravagliana,2021-03-16 18:30:00,1,4.0
002047,Costanzana,2021-03-16 18:30:00,6,7.93
002045,Collobiano,2021-03-16 18:30:00,2,22.73
002043,Civiasco,2021-03-16 18:30:00,0,0.0
002042,Cigliano,2021-03-16 18:30:00,32,7.23
002041,Cervatto,2021-03-16 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-16 18:30:00,0,0.0
002033,Casanova Elvo,2021-03-16 18:30:00,0,0.0
002032,Carisio,2021-03-16 18:30:00,8,9.93
002031,Caresanablot,2021-03-16 18:30:00,8,7.12
002030,Caresana,2021-03-16 18:30:00,2,1.89
002029,Carcoforo,2021-03-16 18:30:00,0,0.0
002025,Campertogno,2021-03-16 18:30:00,0,0.0
002021,Buronzo,2021-03-16 18:30:00,6,6.95
002017,Borgo Vercelli,2021-03-16 18:30:00,15,6.67
002016,Borgosesia,2021-03-16 18:30:00,66,5.25
002015,Borgo d'Ale,2021-03-16 18:30:00,24,10.25
002014,Boccioleto,2021-03-16 18:30:00,0,0.0
002011,Bianzè,2021-03-16 18:30:00,11,5.74
002009,Balocco,2021-03-16 18:30:00,0,0.0
002008,Balmuccia,2021-03-16 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-03-16 18:30:00,6,4.16
002006,Arborio,2021-03-16 18:30:00,0,0.0
002004,Alice Castello,2021-03-16 18:30:00,39,15.12
002003,Albano Vercellese,2021-03-16 18:30:00,2,6.23
002002,Alagna Valsesia,2021-03-16 18:30:00,2,2.82
001318,Valchiusa,2021-03-16 18:30:00,12,11.63
001317,Val di Chy,2021-03-16 18:30:00,18,14.04
001316,Mappano,2021-03-16 18:30:00,62,8.45
001315,Volvera,2021-03-16 18:30:00,111,12.85
001314,Volpiano,2021-03-16 18:30:00,158,10.23
001313,Viù,2021-03-16 18:30:00,2,1.97
001312,Vistrorio,2021-03-16 18:30:00,7,13.18
001311,Vische,2021-03-16 18:30:00,3,2.37
001310,Virle Piemonte,2021-03-16 18:30:00,13,11.08
001309,Vinovo,2021-03-16 18:30:00,128,8.45
001308,Villastellone,2021-03-16 18:30:00,37,7.94
001307,Villar Perosa,2021-03-16 18:30:00,34,8.4
001306,Villar Pellice,2021-03-16 18:30:00,20,18.71
001305,Villar Focchiardo,2021-03-16 18:30:00,7,3.56
001304,Villareggia,2021-03-16 18:30:00,6,5.69
001303,Villar Dora,2021-03-16 18:30:00,13,4.5
001302,Villarbasse,2021-03-16 18:30:00,16,4.63
001301,Villanova Canavese,2021-03-16 18:30:00,13,10.73
001300,Villafranca Piemonte,2021-03-16 18:30:00,73,15.81
001299,Vigone,2021-03-16 18:30:00,36,6.97
001298,Vidracco,2021-03-16 18:30:00,5,9.47
001296,Vialfrè,2021-03-16 18:30:00,0,0.0
001295,Vestignè,2021-03-16 18:30:00,1,1.26
001294,Verrua Savoia,2021-03-16 18:30:00,19,13.59
001293,Verolengo,2021-03-16 18:30:00,52,10.74
001292,Venaria Reale,2021-03-16 18:30:00,337,10.04
001291,Venaus,2021-03-16 18:30:00,1,1.13
001290,Vauda Canavese,2021-03-16 18:30:00,14,9.68
001289,Varisella,2021-03-16 18:30:00,1,1.2
001288,Valprato Soana,2021-03-16 18:30:00,0,0.0
001287,Valperga,2021-03-16 18:30:00,30,9.82
001286,Vallo Torinese,2021-03-16 18:30:00,5,6.45
001285,Valgioie,2021-03-16 18:30:00,3,3.13
001284,Val della Torre,2021-03-16 18:30:00,31,7.91
001283,Vaie,2021-03-16 18:30:00,8,5.67
001282,Usseglio,2021-03-16 18:30:00,2,9.95
001281,Usseaux,2021-03-16 18:30:00,5,26.88
001280,Trofarello,2021-03-16 18:30:00,78,7.18
001279,Traves,2021-03-16 18:30:00,3,5.7
001278,Traversella,2021-03-16 18:30:00,4,12.35
001276,Trana,2021-03-16 18:30:00,21,5.49
001275,Torre Pellice,2021-03-16 18:30:00,39,8.5
001274,Torre Canavese,2021-03-16 18:30:00,23,38.27
001273,Torrazza Piemonte,2021-03-16 18:30:00,35,11.84
001272,Torino,2021-03-16 18:30:00,5973,6.82
001271,Tavagnasco,2021-03-16 18:30:00,7,8.81
001270,Susa,2021-03-16 18:30:00,40,6.39
001269,Strambino,2021-03-16 18:30:00,43,6.84
001268,Strambinello,2021-03-16 18:30:00,2,7.41
001267,Sparone,2021-03-16 18:30:00,6,6.19
001266,Settimo Vittone,2021-03-16 18:30:00,7,4.57
001265,Settimo Torinese,2021-03-16 18:30:00,466,9.92
001264,Settimo Rottaro,2021-03-16 18:30:00,5,10.59
001263,Sestriere,2021-03-16 18:30:00,4,4.28
001262,Sciolze,2021-03-16 18:30:00,12,8.29
001261,Scarmagno,2021-03-16 18:30:00,3,3.61
001260,Scalenghe,2021-03-16 18:30:00,39,11.88
001259,Sauze d'Oulx,2021-03-16 18:30:00,2,1.82
001258,Sauze di Cesana,2021-03-16 18:30:00,1,4.05
001257,Santena,2021-03-16 18:30:00,63,5.87
001256,Sant'Antonino di Susa,2021-03-16 18:30:00,17,4.0
001255,Sant'Ambrogio di Torino,2021-03-16 18:30:00,60,12.75
001254,San Secondo di Pinerolo,2021-03-16 18:30:00,52,14.38
001253,San Sebastiano da Po,2021-03-16 18:30:00,20,10.33
001252,San Raffaele Cimena,2021-03-16 18:30:00,30,9.62
001251,San Ponso,2021-03-16 18:30:00,2,7.91
001250,San Pietro Val Lemina,2021-03-16 18:30:00,18,12.71
001249,San Mauro Torinese,2021-03-16 18:30:00,141,7.46
001248,San Maurizio Canavese,2021-03-16 18:30:00,131,12.7
001247,San Martino Canavese,2021-03-16 18:30:00,3,3.67
001246,San Giusto Canavese,2021-03-16 18:30:00,43,12.82
001245,San Giorio di Susa,2021-03-16 18:30:00,5,5.17
001244,San Giorgio Canavese,2021-03-16 18:30:00,31,12.08
001243,San Gillio,2021-03-16 18:30:00,30,9.4
001242,San Germano Chisone,2021-03-16 18:30:00,24,13.63
001241,Sangano,2021-03-16 18:30:00,46,12.26
001240,San Francesco al Campo,2021-03-16 18:30:00,56,11.41
001239,San Didero,2021-03-16 18:30:00,5,9.26
001238,San Colombano Belmonte,2021-03-16 18:30:00,2,5.65
001237,San Carlo Canavese,2021-03-16 18:30:00,38,9.44
001236,San Benigno Canavese,2021-03-16 18:30:00,63,10.45
001235,Samone,2021-03-16 18:30:00,22,13.92
001234,Salza di Pinerolo,2021-03-16 18:30:00,1,12.99
001233,Salerano Canavese,2021-03-16 18:30:00,3,6.34
001232,Salbertrand,2021-03-16 18:30:00,1,1.62
