id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-04 18:30:00,0,0.0
004227,Torre Mondovì,2021-03-04 18:30:00,0,0.0
004226,Torre Bormida,2021-03-04 18:30:00,0,0.0
004225,Tarantasca,2021-03-04 18:30:00,9,4.17
004224,Stroppo,2021-03-04 18:30:00,1,9.71
004223,Sommariva Perno,2021-03-04 18:30:00,1,0.36
004222,Sommariva del Bosco,2021-03-04 18:30:00,43,6.79
004221,Somano,2021-03-04 18:30:00,0,0.0
004220,Sinio,2021-03-04 18:30:00,3,5.87
004219,Serravalle Langhe,2021-03-04 18:30:00,2,6.71
004218,Serralunga d'Alba,2021-03-04 18:30:00,2,3.48
004217,Scarnafigi,2021-03-04 18:30:00,2,0.94
004216,Scagnello,2021-03-04 18:30:00,0,0.0
004215,Savigliano,2021-03-04 18:30:00,74,3.43
004214,Santo Stefano Roero,2021-03-04 18:30:00,7,5.11
004213,Santo Stefano Belbo,2021-03-04 18:30:00,4,0.99
004212,Santa Vittoria d'Alba,2021-03-04 18:30:00,19,6.62
004211,Sant'Albano Stura,2021-03-04 18:30:00,15,6.34
004210,San Michele Mondovì,2021-03-04 18:30:00,6,3.1
004209,Sanfront,2021-03-04 18:30:00,15,6.37
004208,Sanfrè,2021-03-04 18:30:00,19,6.25
004207,San Damiano Macra,2021-03-04 18:30:00,2,4.9
004206,San Benedetto Belbo,2021-03-04 18:30:00,0,0.0
004205,Sampeyre,2021-03-04 18:30:00,1,1.01
004204,Sambuco,2021-03-04 18:30:00,0,0.0
004203,Saluzzo,2021-03-04 18:30:00,54,3.13
004202,Salmour,2021-03-04 18:30:00,0,0.0
004201,Saliceto,2021-03-04 18:30:00,2,1.59
004200,Sale San Giovanni,2021-03-04 18:30:00,0,0.0
004199,Sale delle Langhe,2021-03-04 18:30:00,0,0.0
004198,Ruffia,2021-03-04 18:30:00,7,19.28
004197,Rossana,2021-03-04 18:30:00,3,3.46
004196,Rodello,2021-03-04 18:30:00,6,6.27
004195,Roddino,2021-03-04 18:30:00,1,2.42
004194,Roddi,2021-03-04 18:30:00,6,3.68
004193,Rocchetta Belbo,2021-03-04 18:30:00,0,0.0
004192,Roccavione,2021-03-04 18:30:00,7,2.64
004191,Roccasparvera,2021-03-04 18:30:00,2,2.69
004190,Roccaforte Mondovì,2021-03-04 18:30:00,6,2.8
004189,Rocca de' Baldi,2021-03-04 18:30:00,6,3.7
004188,Rocca Cigliè,2021-03-04 18:30:00,4,29.85
004187,Roccabruna,2021-03-04 18:30:00,1,0.64
004186,Roburent,2021-03-04 18:30:00,0,0.0
004185,Robilante,2021-03-04 18:30:00,5,2.21
004184,Roascio,2021-03-04 18:30:00,0,0.0
004183,Roaschia,2021-03-04 18:30:00,0,0.0
004182,Rittana,2021-03-04 18:30:00,1,9.62
004181,Rifreddo,2021-03-04 18:30:00,12,11.49
004180,Revello,2021-03-04 18:30:00,18,4.21
004179,Racconigi,2021-03-04 18:30:00,44,4.43
004178,Prunetto,2021-03-04 18:30:00,0,0.0
004177,Priola,2021-03-04 18:30:00,0,0.0
004176,Priocca,2021-03-04 18:30:00,8,4.02
004175,Priero,2021-03-04 18:30:00,0,0.0
004174,Prazzo,2021-03-04 18:30:00,0,0.0
004173,Pradleves,2021-03-04 18:30:00,0,0.0
004172,Pontechianale,2021-03-04 18:30:00,0,0.0
004171,Polonghera,2021-03-04 18:30:00,14,12.28
004170,Pocapaglia,2021-03-04 18:30:00,9,2.7
004169,Piozzo,2021-03-04 18:30:00,0,0.0
004168,Piobesi d'Alba,2021-03-04 18:30:00,3,2.22
004167,Pietraporzio,2021-03-04 18:30:00,0,0.0
004166,Piasco,2021-03-04 18:30:00,2,0.73
004165,Pianfei,2021-03-04 18:30:00,5,2.37
004164,Pezzolo Valle Uzzone,2021-03-04 18:30:00,4,11.66
004163,Peveragno,2021-03-04 18:30:00,15,2.68
004162,Perlo,2021-03-04 18:30:00,2,17.54
004161,Perletto,2021-03-04 18:30:00,2,7.43
004160,Paroldo,2021-03-04 18:30:00,0,0.0
004159,Pamparato,2021-03-04 18:30:00,0,0.0
004158,Pagno,2021-03-04 18:30:00,6,10.71
004157,Paesana,2021-03-04 18:30:00,30,11.06
004156,Ostana,2021-03-04 18:30:00,1,11.76
004155,Ormea,2021-03-04 18:30:00,3,1.89
004154,Oncino,2021-03-04 18:30:00,0,0.0
004153,Nucetto,2021-03-04 18:30:00,0,0.0
004152,Novello,2021-03-04 18:30:00,5,5.09
004151,Niella Tanaro,2021-03-04 18:30:00,1,0.99
004150,Niella Belbo,2021-03-04 18:30:00,0,0.0
004149,Neviglie,2021-03-04 18:30:00,4,10.84
004148,Neive,2021-03-04 18:30:00,14,4.05
004147,Narzole,2021-03-04 18:30:00,8,2.29
004146,Murello,2021-03-04 18:30:00,8,8.43
004145,Murazzano,2021-03-04 18:30:00,0,0.0
004144,Morozzo,2021-03-04 18:30:00,12,5.99
004143,Moretta,2021-03-04 18:30:00,10,2.45
004142,Monticello d'Alba,2021-03-04 18:30:00,2,0.84
004141,Montezemolo,2021-03-04 18:30:00,1,4.27
004140,Monteu Roero,2021-03-04 18:30:00,7,4.36
004139,Monterosso Grana,2021-03-04 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-03-04 18:30:00,0,0.0
004137,Montelupo Albese,2021-03-04 18:30:00,2,4.12
004136,Montanera,2021-03-04 18:30:00,7,9.35
004135,Montaldo Roero,2021-03-04 18:30:00,2,2.36
004134,Montaldo di Mondovì,2021-03-04 18:30:00,1,1.8
004133,Montà,2021-03-04 18:30:00,8,1.7
004132,Monforte d'Alba,2021-03-04 18:30:00,7,3.51
004131,Monesiglio,2021-03-04 18:30:00,0,0.0
004130,Mondovì,2021-03-04 18:30:00,108,4.82
004129,Monchiero,2021-03-04 18:30:00,1,1.73
004128,Monasterolo di Savigliano,2021-03-04 18:30:00,7,5.06
004127,Monasterolo Casotto,2021-03-04 18:30:00,0,0.0
004126,Monastero di Vasco,2021-03-04 18:30:00,2,1.55
004125,Mombasiglio,2021-03-04 18:30:00,2,3.28
004124,Mombarcaro,2021-03-04 18:30:00,0,0.0
004123,Moiola,2021-03-04 18:30:00,0,0.0
004122,Melle,2021-03-04 18:30:00,1,3.47
004121,Martiniana Po,2021-03-04 18:30:00,10,13.39
004120,Marsaglia,2021-03-04 18:30:00,0,0.0
004119,Marmora,2021-03-04 18:30:00,0,0.0
004118,Margarita,2021-03-04 18:30:00,5,3.47
004117,Marene,2021-03-04 18:30:00,10,3.01
004116,Manta,2021-03-04 18:30:00,22,5.81
004115,Mango,2021-03-04 18:30:00,0,0.0
004114,Magliano Alpi,2021-03-04 18:30:00,9,4.03
004113,Magliano Alfieri,2021-03-04 18:30:00,23,10.47
004112,Macra,2021-03-04 18:30:00,0,0.0
004111,Lisio,2021-03-04 18:30:00,0,0.0
004110,Limone Piemonte,2021-03-04 18:30:00,0,0.0
004109,Levice,2021-03-04 18:30:00,0,0.0
004108,Lesegno,2021-03-04 18:30:00,2,2.41
004107,Lequio Tanaro,2021-03-04 18:30:00,0,0.0
004106,Lequio Berria,2021-03-04 18:30:00,3,6.47
004105,La Morra,2021-03-04 18:30:00,8,2.89
004104,Lagnasco,2021-03-04 18:30:00,7,4.89
004103,Isasca,2021-03-04 18:30:00,0,0.0
004102,Igliano,2021-03-04 18:30:00,0,0.0
004101,Guarene,2021-03-04 18:30:00,24,6.68
004100,Grinzane Cavour,2021-03-04 18:30:00,12,5.92
004099,Govone,2021-03-04 18:30:00,5,2.26
004098,Gottasecca,2021-03-04 18:30:00,0,0.0
004097,Gorzegno,2021-03-04 18:30:00,0,0.0
004096,Genola,2021-03-04 18:30:00,14,5.28
004095,Garessio,2021-03-04 18:30:00,16,5.24
004094,Gambasca,2021-03-04 18:30:00,0,0.0
004093,Gaiola,2021-03-04 18:30:00,3,5.15
004092,Frassino,2021-03-04 18:30:00,0,0.0
004091,Frabosa Sottana,2021-03-04 18:30:00,6,3.92
004090,Frabosa Soprana,2021-03-04 18:30:00,0,0.0
004089,Fossano,2021-03-04 18:30:00,90,3.72
004088,Feisoglio,2021-03-04 18:30:00,0,0.0
004087,Faule,2021-03-04 18:30:00,3,6.15
004086,Farigliano,2021-03-04 18:30:00,3,1.69
004085,Envie,2021-03-04 18:30:00,17,8.55
004084,Entracque,2021-03-04 18:30:00,1,1.16
004083,Elva,2021-03-04 18:30:00,0,0.0
004082,Dronero,2021-03-04 18:30:00,30,4.27
004081,Dogliani,2021-03-04 18:30:00,26,5.54
004080,Diano d'Alba,2021-03-04 18:30:00,13,3.59
004079,Demonte,2021-03-04 18:30:00,1,0.51
004078,Cuneo,2021-03-04 18:30:00,163,2.9
004077,Crissolo,2021-03-04 18:30:00,2,12.12
004076,Cravanzana,2021-03-04 18:30:00,2,5.48
004075,Costigliole Saluzzo,2021-03-04 18:30:00,3,0.91
004074,Cossano Belbo,2021-03-04 18:30:00,2,2.1
004073,Cortemilia,2021-03-04 18:30:00,15,6.61
004072,Corneliano d'Alba,2021-03-04 18:30:00,4,1.86
004071,Clavesana,2021-03-04 18:30:00,0,0.0
004070,Cissone,2021-03-04 18:30:00,0,0.0
004069,Cigliè,2021-03-04 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-03-04 18:30:00,5,1.37
004067,Cherasco,2021-03-04 18:30:00,40,4.31
004066,Ceva,2021-03-04 18:30:00,17,2.98
004065,Cervere,2021-03-04 18:30:00,4,1.77
004064,Cervasca,2021-03-04 18:30:00,27,5.26
004063,Cerretto Langhe,2021-03-04 18:30:00,5,11.63
004062,Ceresole Alba,2021-03-04 18:30:00,1,0.49
004061,Centallo,2021-03-04 18:30:00,28,3.99
004060,Celle di Macra,2021-03-04 18:30:00,0,0.0
004059,Cavallermaggiore,2021-03-04 18:30:00,74,13.62
004058,Cavallerleone,2021-03-04 18:30:00,1,1.46
004057,Castino,2021-03-04 18:30:00,3,6.17
004056,Castiglione Tinella,2021-03-04 18:30:00,1,1.21
004055,Castiglione Falletto,2021-03-04 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2021-03-04 18:30:00,0,0.0
004053,Castelmagno,2021-03-04 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-04 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-03-04 18:30:00,1,1.08
004050,Castelletto Uzzone,2021-03-04 18:30:00,7,22.29
004049,Castelletto Stura,2021-03-04 18:30:00,5,3.62
004047,Casteldelfino,2021-03-04 18:30:00,0,0.0
004046,Castagnito,2021-03-04 18:30:00,11,5.01
004045,Casalgrasso,2021-03-04 18:30:00,1,0.7
004044,Cartignano,2021-03-04 18:30:00,0,0.0
004043,Carrù,2021-03-04 18:30:00,28,6.38
004042,Cardè,2021-03-04 18:30:00,2,1.74
004041,Caramagna Piemonte,2021-03-04 18:30:00,26,8.41
004040,Caraglio,2021-03-04 18:30:00,9,1.33
004039,Caprauna,2021-03-04 18:30:00,0,0.0
004038,Canosio,2021-03-04 18:30:00,1,12.2
004037,Canale,2021-03-04 18:30:00,16,2.85
004035,Camerana,2021-03-04 18:30:00,0,0.0
004034,Busca,2021-03-04 18:30:00,20,1.97
004033,Brossasco,2021-03-04 18:30:00,1,0.95
004032,Brondello,2021-03-04 18:30:00,0,0.0
004031,Briga Alta,2021-03-04 18:30:00,0,0.0
004030,Briaglia,2021-03-04 18:30:00,1,3.26
004029,Bra,2021-03-04 18:30:00,118,3.98
004028,Boves,2021-03-04 18:30:00,100,10.19
004027,Bossolasco,2021-03-04 18:30:00,1,1.57
004026,Bosia,2021-03-04 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-04 18:30:00,51,4.1
004024,Borgomale,2021-03-04 18:30:00,0,0.0
004023,Bonvicino,2021-03-04 18:30:00,0,0.0
004022,Bernezzo,2021-03-04 18:30:00,11,2.65
004021,Bergolo,2021-03-04 18:30:00,0,0.0
004020,Benevello,2021-03-04 18:30:00,0,0.0
004019,Bene Vagienna,2021-03-04 18:30:00,18,4.91
004018,Belvedere Langhe,2021-03-04 18:30:00,0,0.0
004017,Bellino,2021-03-04 18:30:00,0,0.0
004016,Beinette,2021-03-04 18:30:00,14,4.06
004015,Battifollo,2021-03-04 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-04 18:30:00,1,1.5
004013,Barolo,2021-03-04 18:30:00,2,2.9
004012,Barge,2021-03-04 18:30:00,58,7.62
004011,Barbaresco,2021-03-04 18:30:00,8,12.7
004010,Baldissero d'Alba,2021-03-04 18:30:00,4,3.77
004009,Bagnolo Piemonte,2021-03-04 18:30:00,31,5.21
004008,Bagnasco,2021-03-04 18:30:00,4,3.92
004007,Arguello,2021-03-04 18:30:00,8,40.2
004006,Argentera,2021-03-04 18:30:00,0,0.0
004005,Alto,2021-03-04 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-04 18:30:00,9,40.18
004003,Alba,2021-03-04 18:30:00,168,5.33
004002,Aisone,2021-03-04 18:30:00,0,0.0
004001,Acceglio,2021-03-04 18:30:00,0,0.0
003166,Gattico-Veruno,2021-03-04 18:30:00,36,6.84
003164,Vinzaglio,2021-03-04 18:30:00,3,5.35
003159,Vicolungo,2021-03-04 18:30:00,2,2.28
003158,Vespolate,2021-03-04 18:30:00,3,1.46
003154,Varallo Pombia,2021-03-04 18:30:00,19,3.87
003153,Vaprio d'Agogna,2021-03-04 18:30:00,2,2.02
003149,Trecate,2021-03-04 18:30:00,46,2.22
003146,Tornaco,2021-03-04 18:30:00,3,3.22
003144,Terdobbiate,2021-03-04 18:30:00,0,0.0
003143,Suno,2021-03-04 18:30:00,8,2.89
003141,Sozzago,2021-03-04 18:30:00,1,0.93
003140,Soriso,2021-03-04 18:30:00,4,5.26
003139,Sizzano,2021-03-04 18:30:00,6,4.2
003138,Sillavengo,2021-03-04 18:30:00,1,1.78
003135,San Pietro Mosezzo,2021-03-04 18:30:00,4,2.01
003134,San Nazzaro Sesia,2021-03-04 18:30:00,0,0.0
003133,San Maurizio d'Opaglio,2021-03-04 18:30:00,10,3.27
003131,Romentino,2021-03-04 18:30:00,18,3.2
003130,Romagnano Sesia,2021-03-04 18:30:00,26,6.68
003129,Recetto,2021-03-04 18:30:00,0,0.0
003122,Prato Sesia,2021-03-04 18:30:00,4,2.14
003121,Pombia,2021-03-04 18:30:00,6,2.76
003120,Pogno,2021-03-04 18:30:00,1,0.71
003119,Pisano,2021-03-04 18:30:00,7,8.58
003116,Pettenasco,2021-03-04 18:30:00,3,2.18
003115,Pella,2021-03-04 18:30:00,5,5.25
003114,Paruzzaro,2021-03-04 18:30:00,4,1.83
003112,Orta San Giulio,2021-03-04 18:30:00,1,0.76
003109,Oleggio Castello,2021-03-04 18:30:00,17,7.81
003108,Oleggio,2021-03-04 18:30:00,50,3.53
003106,Novara,2021-03-04 18:30:00,247,2.37
003104,Nibbiola,2021-03-04 18:30:00,1,1.21
003103,Nebbiuno,2021-03-04 18:30:00,8,4.42
003100,Momo,2021-03-04 18:30:00,3,1.2
003098,Miasino,2021-03-04 18:30:00,3,3.78
003097,Mezzomerico,2021-03-04 18:30:00,3,2.44
003095,Meina,2021-03-04 18:30:00,7,2.89
003093,Massino Visconti,2021-03-04 18:30:00,3,2.86
003091,Marano Ticino,2021-03-04 18:30:00,5,3.03
003090,Mandello Vitta,2021-03-04 18:30:00,0,0.0
003088,Maggiora,2021-03-04 18:30:00,10,6.03
003084,Lesa,2021-03-04 18:30:00,10,4.52
003083,Landiona,2021-03-04 18:30:00,1,1.78
003082,Invorio,2021-03-04 18:30:00,12,2.73
003079,Grignasco,2021-03-04 18:30:00,17,3.8
003077,Granozzo con Monticello,2021-03-04 18:30:00,2,1.45
003076,Gozzano,2021-03-04 18:30:00,32,5.75
003073,Ghemme,2021-03-04 18:30:00,15,4.29
003070,Gargallo,2021-03-04 18:30:00,21,11.88
003069,Garbagna Novarese,2021-03-04 18:30:00,1,0.7
003068,Galliate,2021-03-04 18:30:00,43,2.74
003066,Fontaneto d'Agogna,2021-03-04 18:30:00,15,5.66
003065,Fara Novarese,2021-03-04 18:30:00,8,3.93
003062,Dormelletto,2021-03-04 18:30:00,14,5.42
003060,Divignano,2021-03-04 18:30:00,10,7.07
003058,Cureggio,2021-03-04 18:30:00,11,4.17
003055,Cressa,2021-03-04 18:30:00,7,4.36
003052,Comignago,2021-03-04 18:30:00,2,1.59
003051,Colazza,2021-03-04 18:30:00,4,8.87
003049,Cerano,2021-03-04 18:30:00,27,3.99
003047,Cavallirio,2021-03-04 18:30:00,5,3.72
003045,Cavaglio d'Agogna,2021-03-04 18:30:00,5,4.27
003044,Cavaglietto,2021-03-04 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2021-03-04 18:30:00,63,6.35
003042,Castellazzo Novarese,2021-03-04 18:30:00,12,37.62
003041,Casalvolone,2021-03-04 18:30:00,1,1.16
003040,Casalino,2021-03-04 18:30:00,7,4.59
003039,Casaleggio Novara,2021-03-04 18:30:00,1,1.09
003037,Casalbeltrame,2021-03-04 18:30:00,1,1.07
003036,Carpignano Sesia,2021-03-04 18:30:00,8,3.18
003032,Cameri,2021-03-04 18:30:00,24,2.21
003030,Caltignaga,2021-03-04 18:30:00,15,5.96
003027,Briona,2021-03-04 18:30:00,5,4.34
003026,Briga Novarese,2021-03-04 18:30:00,9,3.18
003025,Borgo Ticino,2021-03-04 18:30:00,17,3.29
003024,Borgomanero,2021-03-04 18:30:00,60,2.77
003023,Borgolavezzaro,2021-03-04 18:30:00,7,3.45
003022,Bolzano Novarese,2021-03-04 18:30:00,7,5.85
003021,Bogogno,2021-03-04 18:30:00,5,3.92
003019,Boca,2021-03-04 18:30:00,7,5.84
003018,Biandrate,2021-03-04 18:30:00,1,0.77
003016,Bellinzago Novarese,2021-03-04 18:30:00,23,2.4
003012,Barengo,2021-03-04 18:30:00,0,0.0
003008,Arona,2021-03-04 18:30:00,55,3.94
003006,Armeno,2021-03-04 18:30:00,7,3.19
003002,Ameno,2021-03-04 18:30:00,2,2.1
003001,Agrate Conturbia,2021-03-04 18:30:00,3,1.94
002171,Cellio con Breia,2021-03-04 18:30:00,4,4.08
002170,Alto Sermenza,2021-03-04 18:30:00,0,0.0
002166,Vocca,2021-03-04 18:30:00,0,0.0
002164,Villata,2021-03-04 18:30:00,6,3.84
002163,Villarboit,2021-03-04 18:30:00,1,2.34
002158,Vercelli,2021-03-04 18:30:00,187,4.06
002156,Varallo,2021-03-04 18:30:00,14,1.96
002152,Valduggia,2021-03-04 18:30:00,13,6.64
002150,Tronzano Vercellese,2021-03-04 18:30:00,15,4.34
002148,Trino,2021-03-04 18:30:00,17,2.42
002147,Tricerro,2021-03-04 18:30:00,2,2.88
002142,Stroppiana,2021-03-04 18:30:00,4,3.35
002137,Serravalle Sesia,2021-03-04 18:30:00,23,4.7
002135,Scopello,2021-03-04 18:30:00,0,0.0
002134,Scopa,2021-03-04 18:30:00,1,2.56
002133,Santhià,2021-03-04 18:30:00,61,7.2
002131,San Germano Vercellese,2021-03-04 18:30:00,7,4.53
002128,Saluggia,2021-03-04 18:30:00,13,3.32
002127,Sali Vercellese,2021-03-04 18:30:00,0,0.0
002126,Salasco,2021-03-04 18:30:00,3,13.33
002122,Rovasenda,2021-03-04 18:30:00,2,2.15
002121,Rossa,2021-03-04 18:30:00,0,0.0
002118,Ronsecco,2021-03-04 18:30:00,6,10.58
002116,Roasio,2021-03-04 18:30:00,5,2.14
002115,Rive,2021-03-04 18:30:00,1,2.24
002113,Rimella,2021-03-04 18:30:00,0,0.0
002110,Rassa,2021-03-04 18:30:00,0,0.0
002108,Quinto Vercellese,2021-03-04 18:30:00,0,0.0
002107,Quarona,2021-03-04 18:30:00,19,4.75
002104,Prarolo,2021-03-04 18:30:00,5,6.89
002102,Postua,2021-03-04 18:30:00,3,5.19
002097,Piode,2021-03-04 18:30:00,1,5.56
002096,Pila,2021-03-04 18:30:00,1,7.25
002093,Pezzana,2021-03-04 18:30:00,2,1.55
002091,Pertengo,2021-03-04 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-03-04 18:30:00,0,0.0
002089,Oldenico,2021-03-04 18:30:00,0,0.0
002088,Olcenengo,2021-03-04 18:30:00,11,14.07
002082,Motta de' Conti,2021-03-04 18:30:00,0,0.0
002079,Moncrivello,2021-03-04 18:30:00,6,4.3
002078,Mollia,2021-03-04 18:30:00,0,0.0
002072,Lozzolo,2021-03-04 18:30:00,14,16.99
002071,Livorno Ferraris,2021-03-04 18:30:00,22,5.08
002070,Lignana,2021-03-04 18:30:00,1,1.8
002068,Lenta,2021-03-04 18:30:00,1,1.2
002067,Lamporo,2021-03-04 18:30:00,7,13.78
002066,Guardabosone,2021-03-04 18:30:00,0,0.0
002065,Greggio,2021-03-04 18:30:00,0,0.0
002062,Ghislarengo,2021-03-04 18:30:00,0,0.0
002061,Gattinara,2021-03-04 18:30:00,38,4.86
002059,Formigliana,2021-03-04 18:30:00,2,3.97
002058,Fontanetto Po,2021-03-04 18:30:00,5,4.53
002057,Fobello,2021-03-04 18:30:00,0,0.0
002054,Desana,2021-03-04 18:30:00,2,1.88
002052,Crova,2021-03-04 18:30:00,0,0.0
002049,Crescentino,2021-03-04 18:30:00,110,14.13
002048,Cravagliana,2021-03-04 18:30:00,0,0.0
002047,Costanzana,2021-03-04 18:30:00,5,6.61
002045,Collobiano,2021-03-04 18:30:00,2,22.73
002043,Civiasco,2021-03-04 18:30:00,0,0.0
002042,Cigliano,2021-03-04 18:30:00,18,4.07
002041,Cervatto,2021-03-04 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-04 18:30:00,1,3.4
002033,Casanova Elvo,2021-03-04 18:30:00,0,0.0
002032,Carisio,2021-03-04 18:30:00,0,0.0
002031,Caresanablot,2021-03-04 18:30:00,5,4.45
002030,Caresana,2021-03-04 18:30:00,5,4.72
002029,Carcoforo,2021-03-04 18:30:00,0,0.0
002025,Campertogno,2021-03-04 18:30:00,0,0.0
002021,Buronzo,2021-03-04 18:30:00,5,5.79
002017,Borgo Vercelli,2021-03-04 18:30:00,18,8.0
002016,Borgosesia,2021-03-04 18:30:00,58,4.61
002015,Borgo d'Ale,2021-03-04 18:30:00,14,5.98
002014,Boccioleto,2021-03-04 18:30:00,0,0.0
002011,Bianzè,2021-03-04 18:30:00,3,1.57
002009,Balocco,2021-03-04 18:30:00,0,0.0
002008,Balmuccia,2021-03-04 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-03-04 18:30:00,10,6.93
002006,Arborio,2021-03-04 18:30:00,0,0.0
002004,Alice Castello,2021-03-04 18:30:00,25,9.69
002003,Albano Vercellese,2021-03-04 18:30:00,0,0.0
002002,Alagna Valsesia,2021-03-04 18:30:00,2,2.82
001318,Valchiusa,2021-03-04 18:30:00,27,26.16
001317,Val di Chy,2021-03-04 18:30:00,20,15.6
001316,Mappano,2021-03-04 18:30:00,60,8.18
001315,Volvera,2021-03-04 18:30:00,74,8.57
001314,Volpiano,2021-03-04 18:30:00,105,6.8
001313,Viù,2021-03-04 18:30:00,4,3.94
001312,Vistrorio,2021-03-04 18:30:00,8,15.07
001311,Vische,2021-03-04 18:30:00,2,1.58
001310,Virle Piemonte,2021-03-04 18:30:00,8,6.82
001309,Vinovo,2021-03-04 18:30:00,73,4.82
001308,Villastellone,2021-03-04 18:30:00,20,4.29
001307,Villar Perosa,2021-03-04 18:30:00,16,3.95
001306,Villar Pellice,2021-03-04 18:30:00,9,8.42
001305,Villar Focchiardo,2021-03-04 18:30:00,6,3.05
001304,Villareggia,2021-03-04 18:30:00,0,0.0
001303,Villar Dora,2021-03-04 18:30:00,10,3.46
001302,Villarbasse,2021-03-04 18:30:00,13,3.76
001301,Villanova Canavese,2021-03-04 18:30:00,3,2.48
001300,Villafranca Piemonte,2021-03-04 18:30:00,25,5.42
001299,Vigone,2021-03-04 18:30:00,35,6.78
001298,Vidracco,2021-03-04 18:30:00,1,1.89
001296,Vialfrè,2021-03-04 18:30:00,0,0.0
001295,Vestignè,2021-03-04 18:30:00,1,1.26
001294,Verrua Savoia,2021-03-04 18:30:00,11,7.87
001293,Verolengo,2021-03-04 18:30:00,29,5.99
001292,Venaria Reale,2021-03-04 18:30:00,148,4.41
001291,Venaus,2021-03-04 18:30:00,1,1.13
001290,Vauda Canavese,2021-03-04 18:30:00,6,4.15
001289,Varisella,2021-03-04 18:30:00,4,4.82
001288,Valprato Soana,2021-03-04 18:30:00,0,0.0
001287,Valperga,2021-03-04 18:30:00,21,6.87
001286,Vallo Torinese,2021-03-04 18:30:00,7,9.03
001285,Valgioie,2021-03-04 18:30:00,4,4.18
001284,Val della Torre,2021-03-04 18:30:00,5,1.28
001283,Vaie,2021-03-04 18:30:00,4,2.83
001282,Usseglio,2021-03-04 18:30:00,1,4.98
001281,Usseaux,2021-03-04 18:30:00,2,10.75
001280,Trofarello,2021-03-04 18:30:00,65,5.99
001279,Traves,2021-03-04 18:30:00,1,1.9
001278,Traversella,2021-03-04 18:30:00,5,15.43
001276,Trana,2021-03-04 18:30:00,16,4.18
001275,Torre Pellice,2021-03-04 18:30:00,43,9.37
001274,Torre Canavese,2021-03-04 18:30:00,21,34.94
001273,Torrazza Piemonte,2021-03-04 18:30:00,23,7.78
001272,Torino,2021-03-04 18:30:00,3610,4.12
001271,Tavagnasco,2021-03-04 18:30:00,6,7.55
001270,Susa,2021-03-04 18:30:00,31,4.96
001269,Strambino,2021-03-04 18:30:00,22,3.5
001268,Strambinello,2021-03-04 18:30:00,0,0.0
001267,Sparone,2021-03-04 18:30:00,3,3.09
001266,Settimo Vittone,2021-03-04 18:30:00,1,0.65
001265,Settimo Torinese,2021-03-04 18:30:00,258,5.49
001264,Settimo Rottaro,2021-03-04 18:30:00,3,6.36
001263,Sestriere,2021-03-04 18:30:00,2,2.14
001262,Sciolze,2021-03-04 18:30:00,5,3.45
001261,Scarmagno,2021-03-04 18:30:00,2,2.41
001260,Scalenghe,2021-03-04 18:30:00,26,7.92
001259,Sauze d'Oulx,2021-03-04 18:30:00,0,0.0
001258,Sauze di Cesana,2021-03-04 18:30:00,0,0.0
001257,Santena,2021-03-04 18:30:00,72,6.7
001256,Sant'Antonino di Susa,2021-03-04 18:30:00,13,3.06
001255,Sant'Ambrogio di Torino,2021-03-04 18:30:00,14,2.97
001254,San Secondo di Pinerolo,2021-03-04 18:30:00,40,11.06
001253,San Sebastiano da Po,2021-03-04 18:30:00,7,3.62
001252,San Raffaele Cimena,2021-03-04 18:30:00,23,7.38
001251,San Ponso,2021-03-04 18:30:00,3,11.86
001250,San Pietro Val Lemina,2021-03-04 18:30:00,15,10.59
001249,San Mauro Torinese,2021-03-04 18:30:00,93,4.92
001248,San Maurizio Canavese,2021-03-04 18:30:00,90,8.73
001247,San Martino Canavese,2021-03-04 18:30:00,0,0.0
001246,San Giusto Canavese,2021-03-04 18:30:00,56,16.69
001245,San Giorio di Susa,2021-03-04 18:30:00,0,0.0
001244,San Giorgio Canavese,2021-03-04 18:30:00,21,8.18
001243,San Gillio,2021-03-04 18:30:00,13,4.07
001242,San Germano Chisone,2021-03-04 18:30:00,12,6.81
001241,Sangano,2021-03-04 18:30:00,26,6.93
001240,San Francesco al Campo,2021-03-04 18:30:00,35,7.13
001239,San Didero,2021-03-04 18:30:00,1,1.85
001238,San Colombano Belmonte,2021-03-04 18:30:00,0,0.0
001237,San Carlo Canavese,2021-03-04 18:30:00,26,6.46
001236,San Benigno Canavese,2021-03-04 18:30:00,43,7.13
001235,Samone,2021-03-04 18:30:00,16,10.12
001234,Salza di Pinerolo,2021-03-04 18:30:00,1,12.99
001233,Salerano Canavese,2021-03-04 18:30:00,2,4.23
001232,Salbertrand,2021-03-04 18:30:00,0,0.0
